수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-09-05 06:39:06,현대,송파구,오금동,매매,고,84.98,25.71,280000,0,28.0,31,,50291718,https://www.zigbang.com/home/apt/items/50291718
2026-09-05 06:39:06,현대,송파구,오금동,매매,고,84.98,25.71,280000,0,28.0,31,,50291715,https://www.zigbang.com/home/apt/items/50291715
2026-09-05 06:39:06,현대,송파구,오금동,매매,1,130.93,39.61,285000,0,28.5,46,,50291727,https://www.zigbang.com/home/apt/items/50291727
2026-09-05 06:39:06,현대,송파구,오금동,매매,5,130.93,39.61,290000,0,29.0,46,,50291728,https://www.zigbang.com/home/apt/items/50291728
2026-09-05 06:39:06,현대,송파구,오금동,매매,9,130.93,39.61,295000,0,29.5,46,,50291730,https://www.zigbang.com/home/apt/items/50291730
2026-09-05 06:39:06,현대,송파구,오금동,매매,2,130.93,39.61,298000,0,29.8,46,,50291733,https://www.zigbang.com/home/apt/items/50291733
2026-09-05 06:39:06,현대,송파구,오금동,매매,중,130.93,39.61,300000,0,30.0,46,,50291741,https://www.zigbang.com/home/apt/items/50291741
2026-09-05 06:39:06,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,50291740,https://www.zigbang.com/home/apt/items/50291740
2026-09-05 06:39:06,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,50291739,https://www.zigbang.com/home/apt/items/50291739
2026-09-05 06:39:06,현대,송파구,오금동,매매,9,130.93,39.61,300000,0,30.0,46,,50291736,https://www.zigbang.com/home/apt/items/50291736
2026-09-05 06:39:06,현대,송파구,오금동,매매,저,170.32,51.52,340000,0,34.0,58,,50291744,https://www.zigbang.com/home/apt/items/50291744
2026-09-05 06:39:06,현대,송파구,오금동,매매,10,170.32,51.52,340000,0,34.0,58,,50291742,https://www.zigbang.com/home/apt/items/50291742
2026-09-05 06:39:06,현대,송파구,오금동,매매,4,170.32,51.52,350000,0,35.0,58,,50291747,https://www.zigbang.com/home/apt/items/50291747
2026-09-05 06:39:06,현대백조,송파구,오금동,매매,2,31,9.38,75000,0,7.5,13,,50291817,https://www.zigbang.com/home/apt/items/50291817
2026-09-05 06:39:06,현대백조,송파구,오금동,전세,18,114.36,34.59,95000,0,9.5,42,,50291822,https://www.zigbang.com/home/apt/items/50291822
2026-09-05 06:39:06,현대백조,송파구,오금동,매매,3,78.59,23.77,170000,0,17.0,31A,,50291824,https://www.zigbang.com/home/apt/items/50291824
2026-09-05 06:39:06,현대백조,송파구,오금동,매매,저,84.92,25.69,185000,0,18.5,33,,50291826,https://www.zigbang.com/home/apt/items/50291826
2026-09-05 06:39:06,현대백조,송파구,오금동,매매,10,114.36,34.59,225000,0,22.5,42,,50291829,https://www.zigbang.com/home/apt/items/50291829
2026-09-05 06:39:06,갤러리아팰리스,송파구,잠실동,전세,중,162.41,49.13,190000,0,19.0,62A,,50168299,https://www.zigbang.com/home/apt/items/50168299
2026-09-05 06:39:06,갤러리아팰리스,송파구,잠실동,매매,중,163.93,49.59,420000,0,42.0,63C,,50057707,https://www.zigbang.com/home/apt/items/50057707
2026-09-05 06:39:06,레이크팰리스,송파구,잠실동,월세,고,84.82,25.66,10000,480,1.0,34,,50087627,https://www.zigbang.com/home/apt/items/50087627
2026-09-05 06:39:06,레이크팰리스,송파구,잠실동,월세,고,84.82,25.66,50000,350,5.0,34,,50087284,https://www.zigbang.com/home/apt/items/50087284
2026-09-05 06:39:06,레이크팰리스,송파구,잠실동,매매,중,116.19,35.15,349000,0,34.9,44,,50230347,https://www.zigbang.com/home/apt/items/50230347
2026-09-05 06:39:06,레이크팰리스,송파구,잠실동,매매,중,135.82,41.09,360000,0,36.0,50A,,50232187,https://www.zigbang.com/home/apt/items/50232187
2026-09-05 06:39:06,레이크팰리스,송파구,잠실동,매매,중,135.82,41.09,375000,0,37.5,50A,,49965753,https://www.zigbang.com/home/apt/items/49965753
2026-09-05 06:39:06,레이크팰리스,송파구,잠실동,매매,중,136.74,41.36,379000,0,37.9,51B,,49897484,https://www.zigbang.com/home/apt/items/49897484
2026-09-05 06:39:06,레이크팰리스,송파구,잠실동,매매,저,136.74,41.36,380000,0,38.0,51B,,49965880,https://www.zigbang.com/home/apt/items/49965880
2026-09-05 06:39:06,레이크팰리스,송파구,잠실동,매매,13,135.82,41.09,420000,0,42.0,50A,,216670,https://www.zigbang.com/home/apt/items/216670
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,저,98.55,29.81,30000,570,3.0,38,,50241492,https://www.zigbang.com/home/apt/items/50241492
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,저,27.68,8.37,30000,120,3.0,13A,,49977165,https://www.zigbang.com/home/apt/items/49977165
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,중,27.68,8.37,30000,140,3.0,13A,,49976090,https://www.zigbang.com/home/apt/items/49976090
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,중,84.99,25.71,40000,450,4.0,33A,,49976051,https://www.zigbang.com/home/apt/items/49976051
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,중,84.99,25.71,50000,380,5.0,33B,,50087871,https://www.zigbang.com/home/apt/items/50087871
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,저,27.68,8.37,52000,0,5.2,13A,,49976286,https://www.zigbang.com/home/apt/items/49976286
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,저,27.68,8.37,55000,0,5.5,13A,,50242156,https://www.zigbang.com/home/apt/items/50242156
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,중,27.68,8.37,65000,0,6.5,13A,,49977242,https://www.zigbang.com/home/apt/items/49977242
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,저,84.99,25.71,70000,300,7.0,33B,,50242029,https://www.zigbang.com/home/apt/items/50242029
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,저,124.22,37.58,70000,500,7.0,48B,,50240858,https://www.zigbang.com/home/apt/items/50240858
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,저,124.22,37.58,70000,550,7.0,48B,,49976183,https://www.zigbang.com/home/apt/items/49976183
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,저,124.22,37.58,70000,400,7.0,48A,,49577444,https://www.zigbang.com/home/apt/items/49577444
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,중,27.68,8.37,70000,0,7.0,13A,,49554207,https://www.zigbang.com/home/apt/items/49554207
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,저,124.22,37.58,70000,480,7.0,48B,,49533085,https://www.zigbang.com/home/apt/items/49533085
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,저,27.68,8.37,75000,0,7.5,13B,,50241138,https://www.zigbang.com/home/apt/items/50241138
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,저,124.22,37.58,80000,400,8.0,48B,,49533756,https://www.zigbang.com/home/apt/items/49533756
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,중,84.99,25.71,140000,0,14.0,33F,,49977281,https://www.zigbang.com/home/apt/items/49977281
2026-09-05 06:39:06,리센츠,송파구,잠실동,월세,중,124.22,37.58,140000,160,14.0,48B,,49976439,https://www.zigbang.com/home/apt/items/49976439
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,중,84.99,25.71,145000,0,14.5,33J,,49976262,https://www.zigbang.com/home/apt/items/49976262
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,중,84.99,25.71,150000,0,15.0,33B,,49976384,https://www.zigbang.com/home/apt/items/49976384
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,중,84.99,25.71,153000,0,15.3,33H,,50241569,https://www.zigbang.com/home/apt/items/50241569
2026-09-05 06:39:06,리센츠,송파구,잠실동,전세,저,84.99,25.71,155000,0,15.5,33A,,49716051,https://www.zigbang.com/home/apt/items/49716051
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,27.68,8.37,158000,0,15.8,13A,,50241711,https://www.zigbang.com/home/apt/items/50241711
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,27.68,8.37,158000,0,15.8,13A,,49976232,https://www.zigbang.com/home/apt/items/49976232
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,27.68,8.37,160000,0,16.0,13B,,50241832,https://www.zigbang.com/home/apt/items/50241832
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,27.68,8.37,160000,0,16.0,13A,,49977315,https://www.zigbang.com/home/apt/items/49977315
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,27.68,8.37,163000,0,16.3,13B,,49553990,https://www.zigbang.com/home/apt/items/49553990
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,27.68,8.37,170000,0,17.0,13B,,49976331,https://www.zigbang.com/home/apt/items/49976331
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,27.68,8.37,170000,0,17.0,13C,,49975531,https://www.zigbang.com/home/apt/items/49975531
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,59.99,18.15,310000,0,31.0,25B,,50241657,https://www.zigbang.com/home/apt/items/50241657
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,59.99,18.15,313000,0,31.3,25B,,50241394,https://www.zigbang.com/home/apt/items/50241394
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,84.99,25.71,330000,0,33.0,33A,,50241340,https://www.zigbang.com/home/apt/items/50241340
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,고,84.99,25.71,335000,0,33.5,33J,,50241939,https://www.zigbang.com/home/apt/items/50241939
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,84.99,25.71,335000,0,33.5,33G,,49977110,https://www.zigbang.com/home/apt/items/49977110
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,84.99,25.71,335000,0,33.5,33C,,49976973,https://www.zigbang.com/home/apt/items/49976973
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,84.99,25.71,338000,0,33.8,33F,,49551094,https://www.zigbang.com/home/apt/items/49551094
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,84.99,25.71,340000,0,34.0,33A,,49977073,https://www.zigbang.com/home/apt/items/49977073
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,고,84.99,25.71,340000,0,34.0,33A,,49977030,https://www.zigbang.com/home/apt/items/49977030
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,고,84.99,25.71,340000,0,34.0,33B,,49976715,https://www.zigbang.com/home/apt/items/49976715
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,84.99,25.71,350000,0,35.0,33C,,50241250,https://www.zigbang.com/home/apt/items/50241250
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,고,84.99,25.71,350000,0,35.0,33B,,49976759,https://www.zigbang.com/home/apt/items/49976759
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,84.99,25.71,350000,0,35.0,33A,,49975663,https://www.zigbang.com/home/apt/items/49975663
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,84.99,25.71,360000,0,36.0,33H,,50241870,https://www.zigbang.com/home/apt/items/50241870
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,84.99,25.71,360000,0,36.0,33H,,50241103,https://www.zigbang.com/home/apt/items/50241103
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,고,84.99,25.71,370000,0,37.0,33F,,50240467,https://www.zigbang.com/home/apt/items/50240467
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,84.99,25.71,370000,0,37.0,33C,,50240368,https://www.zigbang.com/home/apt/items/50240368
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,124.22,37.58,380000,0,38.0,48B,,50241196,https://www.zigbang.com/home/apt/items/50241196
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,124.22,37.58,400000,0,40.0,48B,,49975882,https://www.zigbang.com/home/apt/items/49975882
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,98.55,29.81,410000,0,41.0,38,,50240749,https://www.zigbang.com/home/apt/items/50240749
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,저,124.22,37.58,442000,0,44.2,48B,,49975828,https://www.zigbang.com/home/apt/items/49975828
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,고,124.22,37.58,450000,0,45.0,48B,,50241446,https://www.zigbang.com/home/apt/items/50241446
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,124.22,37.58,450000,0,45.0,48B,,49975777,https://www.zigbang.com/home/apt/items/49975777
2026-09-05 06:39:06,리센츠,송파구,잠실동,매매,중,124.22,37.58,450000,0,45.0,48B,,49975734,https://www.zigbang.com/home/apt/items/49975734
2026-09-05 06:39:06,"우성1,2,3차",송파구,잠실동,매매,고,80.39,24.32,270000,0,27.0,26B,,49873637,https://www.zigbang.com/home/apt/items/49873637
2026-09-05 06:39:06,"우성1,2,3차",송파구,잠실동,매매,저,96.65,29.24,330000,0,33.0,31A,,49980733,https://www.zigbang.com/home/apt/items/49980733
2026-09-05 06:39:06,"우성1,2,3차",송파구,잠실동,매매,중,131.08,39.65,380000,0,38.0,43,,50180210,https://www.zigbang.com/home/apt/items/50180210
2026-09-05 06:39:06,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,380000,0,38.0,31A,,49980778,https://www.zigbang.com/home/apt/items/49980778
2026-09-05 06:39:06,우성4차,송파구,잠실동,매매,고,81.14,24.54,240000,0,24.0,27,,49874055,https://www.zigbang.com/home/apt/items/49874055
2026-09-05 06:39:06,우성4차,송파구,잠실동,매매,저,81.14,24.54,245000,0,24.5,27,,49872385,https://www.zigbang.com/home/apt/items/49872385
2026-09-05 06:39:06,우성4차,송파구,잠실동,매매,중,95.84,28.99,259000,0,25.9,32,,50032468,https://www.zigbang.com/home/apt/items/50032468
2026-09-05 06:39:06,우성4차,송파구,잠실동,매매,8,81.14,24.54,270000,0,27.0,27,,253607,https://www.zigbang.com/home/apt/items/253607
2026-09-05 06:39:06,우성4차,송파구,잠실동,매매,고,95.84,28.99,275000,0,27.5,32,,49984095,https://www.zigbang.com/home/apt/items/49984095
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,월세,저,59.96,18.14,55000,220,5.5,25,,49988944,https://www.zigbang.com/home/apt/items/49988944
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,월세,중,84.97,25.7,60000,320,6.0,33B,,50088086,https://www.zigbang.com/home/apt/items/50088086
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,월세,중,84.8,25.65,80000,200,8.0,34,,49481182,https://www.zigbang.com/home/apt/items/49481182
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,중,59.96,18.14,120000,0,12.0,25,,49482432,https://www.zigbang.com/home/apt/items/49482432
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,4,84.8,25.65,130000,0,13.0,34,,50223323,https://www.zigbang.com/home/apt/items/50223323
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,고,59.96,18.14,130000,0,13.0,25,,50044359,https://www.zigbang.com/home/apt/items/50044359
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,중,59.96,18.14,130000,0,13.0,25,,50044329,https://www.zigbang.com/home/apt/items/50044329
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,고,84.8,25.65,134000,0,13.4,34,,50044423,https://www.zigbang.com/home/apt/items/50044423
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,중,84.97,25.7,135000,0,13.5,33B,,50044460,https://www.zigbang.com/home/apt/items/50044460
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,중,84.8,25.65,135000,0,13.5,34,,50044386,https://www.zigbang.com/home/apt/items/50044386
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,중,84.97,25.7,140000,0,14.0,33B,,50078177,https://www.zigbang.com/home/apt/items/50078177
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,중,84.8,25.65,145000,0,14.5,34,,50078154,https://www.zigbang.com/home/apt/items/50078154
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,전세,중,119.93,36.28,160000,0,16.0,45,,50085293,https://www.zigbang.com/home/apt/items/50085293
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,저,59.96,18.14,283000,0,28.3,25,,50044508,https://www.zigbang.com/home/apt/items/50044508
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,저,59.96,18.14,285000,0,28.5,25,,49481264,https://www.zigbang.com/home/apt/items/49481264
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,저,59.96,18.14,290000,0,29.0,25,,50044550,https://www.zigbang.com/home/apt/items/50044550
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,중,59.96,18.14,293000,0,29.3,25,,50044577,https://www.zigbang.com/home/apt/items/50044577
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,중,59.96,18.14,295000,0,29.5,25,,50044613,https://www.zigbang.com/home/apt/items/50044613
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,중,59.96,18.14,295000,0,29.5,25,,49480065,https://www.zigbang.com/home/apt/items/49480065
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,고,84.8,25.65,337000,0,33.7,34,,50044681,https://www.zigbang.com/home/apt/items/50044681
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,고,84.97,25.7,338000,0,33.8,33B,,49482269,https://www.zigbang.com/home/apt/items/49482269
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,중,84.8,25.65,345000,0,34.5,34,,50044712,https://www.zigbang.com/home/apt/items/50044712
2026-09-05 06:39:06,잠실엘스,송파구,잠실동,매매,중,84.8,25.65,350000,0,35.0,34,,50044659,https://www.zigbang.com/home/apt/items/50044659
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,저,76.49,23.14,384000,0,38.4,34B,,50273585,https://www.zigbang.com/home/apt/items/50273585
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,384000,0,38.4,34B,,50273023,https://www.zigbang.com/home/apt/items/50273023
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,390000,0,39.0,34B,,50273280,https://www.zigbang.com/home/apt/items/50273280
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,390000,0,39.0,34B,,50291298,https://www.zigbang.com/home/apt/items/50291298
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,고,76.49,23.14,390000,0,39.0,34B,,50291295,https://www.zigbang.com/home/apt/items/50291295
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,저,76.49,23.14,390000,0,39.0,34B,,50291294,https://www.zigbang.com/home/apt/items/50291294
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,395000,0,39.5,34B,,50084595,https://www.zigbang.com/home/apt/items/50084595
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,저,76.49,23.14,395000,0,39.5,34A,,49872987,https://www.zigbang.com/home/apt/items/49872987
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,400000,0,40.0,34B,,50111401,https://www.zigbang.com/home/apt/items/50111401
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,410000,0,41.0,34A,,50273402,https://www.zigbang.com/home/apt/items/50273402
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,410000,0,41.0,34B,,49779259,https://www.zigbang.com/home/apt/items/49779259
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,고,76.49,23.14,410000,0,41.0,34B,,50291301,https://www.zigbang.com/home/apt/items/50291301
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,50214951,https://www.zigbang.com/home/apt/items/50214951
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,49784532,https://www.zigbang.com/home/apt/items/49784532
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,49691504,https://www.zigbang.com/home/apt/items/49691504
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,49691256,https://www.zigbang.com/home/apt/items/49691256
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,저,76.49,23.14,420000,0,42.0,34A,,50214846,https://www.zigbang.com/home/apt/items/50214846
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,420000,0,42.0,34B,,49691359,https://www.zigbang.com/home/apt/items/49691359
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,고,82.51,24.96,445000,0,44.5,36A,,50273299,https://www.zigbang.com/home/apt/items/50273299
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,82.51,24.96,450000,0,45.0,36A,,50214885,https://www.zigbang.com/home/apt/items/50214885
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,고,82.51,24.96,450000,0,45.0,36A,,50111241,https://www.zigbang.com/home/apt/items/50111241
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,저,82.51,24.96,460000,0,46.0,36A,,50055964,https://www.zigbang.com/home/apt/items/50055964
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,중,82.51,24.96,460000,0,46.0,36A,,50021836,https://www.zigbang.com/home/apt/items/50021836
2026-09-05 06:39:06,잠실주공5단지,송파구,잠실동,매매,고,82.61,24.99,460000,0,46.0,36B,,50156792,https://www.zigbang.com/home/apt/items/50156792
2026-09-05 06:39:06,트리지움,송파구,잠실동,월세,고,84.83,25.66,10000,470,1.0,33,,50087722,https://www.zigbang.com/home/apt/items/50087722
2026-09-05 06:39:06,트리지움,송파구,잠실동,월세,중,59.88,18.11,70000,160,7.0,25,,49655547,https://www.zigbang.com/home/apt/items/49655547
2026-09-05 06:39:06,트리지움,송파구,잠실동,월세,고,84.83,25.66,95000,140,9.5,33,,49482096,https://www.zigbang.com/home/apt/items/49482096
2026-09-05 06:39:06,트리지움,송파구,잠실동,전세,고,59.88,18.11,120000,0,12.0,25,,50078063,https://www.zigbang.com/home/apt/items/50078063
2026-09-05 06:39:06,트리지움,송파구,잠실동,전세,중,84.97,25.7,140000,0,14.0,33B,,50078035,https://www.zigbang.com/home/apt/items/50078035
2026-09-05 06:39:06,트리지움,송파구,잠실동,전세,저,84.83,25.66,160000,0,16.0,33,,50078085,https://www.zigbang.com/home/apt/items/50078085
2026-09-05 06:39:06,트리지움,송파구,잠실동,매매,중,59.88,18.11,295000,0,29.5,25,,49481779,https://www.zigbang.com/home/apt/items/49481779
2026-09-05 06:39:06,트리지움,송파구,잠실동,매매,고,84.95,25.7,323000,0,32.3,33A,,49481871,https://www.zigbang.com/home/apt/items/49481871
2026-09-05 06:39:06,현대,송파구,잠실동,매매,6,84.68,25.62,220000,0,22.0,31B,,212496,https://www.zigbang.com/home/apt/items/212496
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,10000,220,1.0,21A,,49754690,https://www.zigbang.com/home/apt/items/49754690
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,10000,220,1.0,21A,,49793050,https://www.zigbang.com/home/apt/items/49793050
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,월세,4,84.93,25.69,15000,300,1.5,35B,,50165289,https://www.zigbang.com/home/apt/items/50165289
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,월세,고,51.82,15.68,20000,190,2.0,21B,,50221752,https://www.zigbang.com/home/apt/items/50221752
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,30000,110,3.0,21A,,50264274,https://www.zigbang.com/home/apt/items/50264274
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,월세,고,51.77,15.66,55000,40,5.5,21A,,50072307,https://www.zigbang.com/home/apt/items/50072307
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,58000,0,5.8,21A,,50206890,https://www.zigbang.com/home/apt/items/50206890
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,64000,0,6.4,21A,,49826993,https://www.zigbang.com/home/apt/items/49826993
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,66000,0,6.6,21A,,49876887,https://www.zigbang.com/home/apt/items/49876887
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,68000,0,6.8,21A,,49851075,https://www.zigbang.com/home/apt/items/49851075
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,7,51.77,15.66,68000,0,6.8,21AN,,49733000,https://www.zigbang.com/home/apt/items/49733000
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.77,15.66,68000,0,6.8,21A,,49983061,https://www.zigbang.com/home/apt/items/49983061
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,68000,0,6.8,21AN,,49806254,https://www.zigbang.com/home/apt/items/49806254
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,15,51.77,15.66,70000,0,7.0,21A,,254629,https://www.zigbang.com/home/apt/items/254629
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.82,15.68,70000,0,7.0,21B,,49897606,https://www.zigbang.com/home/apt/items/49897606
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,월세,중,75.97,22.98,75000,40,7.5,31A,,50286358,https://www.zigbang.com/home/apt/items/50286358
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,저,59.66,18.05,77000,0,7.7,25C,,50168172,https://www.zigbang.com/home/apt/items/50168172
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,전세,중,75.97,22.98,85000,0,8.5,31A,,50283140,https://www.zigbang.com/home/apt/items/50283140
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,매매,1,51.77,15.66,150000,0,15.0,21A,,49624864,https://www.zigbang.com/home/apt/items/49624864
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,160000,0,16.0,21A,,50151256,https://www.zigbang.com/home/apt/items/50151256
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,160000,0,16.0,21A,,49965549,https://www.zigbang.com/home/apt/items/49965549
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,161000,0,16.1,21A,,50206932,https://www.zigbang.com/home/apt/items/50206932
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,161000,0,16.1,21A,,49796544,https://www.zigbang.com/home/apt/items/49796544
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,162000,0,16.2,21AN,,50276313,https://www.zigbang.com/home/apt/items/50276313
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,162000,0,16.2,21A,,50264288,https://www.zigbang.com/home/apt/items/50264288
2026-09-05 06:39:06,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,162000,0,16.2,21A,,50230096,https://www.zigbang.com/home/apt/items/50230096
