수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.83,25.66,150000,0,15.0,33C,,47908139,https://www.zigbang.com/home/apt/items/47908139
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.81,25.65,150000,0,15.0,33B,,46991335,https://www.zigbang.com/home/apt/items/46991335
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.87,25.67,150000,0,15.0,33A,,46991247,https://www.zigbang.com/home/apt/items/46991247
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.83,25.66,152000,0,15.2,33C,,48325303,https://www.zigbang.com/home/apt/items/48325303
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.87,25.67,153000,0,15.3,33A,,48201812,https://www.zigbang.com/home/apt/items/48201812
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.81,25.65,155000,0,15.5,33B,,48354131,https://www.zigbang.com/home/apt/items/48354131
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,106.82,32.31,155000,0,15.5,42,,48242620,https://www.zigbang.com/home/apt/items/48242620
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,15,106.82,32.31,155000,0,15.5,42,,46991412,https://www.zigbang.com/home/apt/items/46991412
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.83,25.66,160000,0,16.0,33C,,48319098,https://www.zigbang.com/home/apt/items/48319098
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.83,25.66,160000,0,16.0,33C,,48310978,https://www.zigbang.com/home/apt/items/48310978
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.83,25.66,160000,0,16.0,33C,,48241031,https://www.zigbang.com/home/apt/items/48241031
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,6,84.83,25.66,160000,0,16.0,33C,,48065107,https://www.zigbang.com/home/apt/items/48065107
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,27,84.83,25.66,160000,0,16.0,33C,,48064990,https://www.zigbang.com/home/apt/items/48064990
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.83,25.66,160000,0,16.0,33C,,47280532,https://www.zigbang.com/home/apt/items/47280532
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,84.87,25.67,160000,0,16.0,33A,,46991273,https://www.zigbang.com/home/apt/items/46991273
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.83,25.66,160000,0,16.0,33C,,46991217,https://www.zigbang.com/home/apt/items/46991217
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.83,25.66,160000,0,16.0,33C,,48250248,https://www.zigbang.com/home/apt/items/48250248
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,84.87,25.67,160000,0,16.0,33A,,48005523,https://www.zigbang.com/home/apt/items/48005523
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.81,25.65,160000,0,16.0,33B,,47994138,https://www.zigbang.com/home/apt/items/47994138
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.87,25.67,160000,0,16.0,33A,,47377659,https://www.zigbang.com/home/apt/items/47377659
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.87,25.67,165000,0,16.5,33A,,48161712,https://www.zigbang.com/home/apt/items/48161712
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.83,25.66,170000,0,17.0,33C,,48310451,https://www.zigbang.com/home/apt/items/48310451
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,23,84.83,25.66,170000,0,17.0,33C,,47870380,https://www.zigbang.com/home/apt/items/47870380
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,74.37,22.5,170000,0,17.0,30A,,48256643,https://www.zigbang.com/home/apt/items/48256643
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,17,126.16,38.16,170000,320,17.0,50,,47897929,https://www.zigbang.com/home/apt/items/47897929
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,95.07,28.76,180000,100,18.0,37,,48353824,https://www.zigbang.com/home/apt/items/48353824
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,106.82,32.31,180000,160,18.0,42,,48311055,https://www.zigbang.com/home/apt/items/48311055
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,15,84.83,25.66,180000,0,18.0,33C,,47816854,https://www.zigbang.com/home/apt/items/47816854
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,95.07,28.76,180000,0,18.0,37,,48005496,https://www.zigbang.com/home/apt/items/48005496
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.81,25.65,190000,0,19.0,33B,,48291859,https://www.zigbang.com/home/apt/items/48291859
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,95.07,28.76,190000,0,19.0,37,,47860007,https://www.zigbang.com/home/apt/items/47860007
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,95.07,28.76,200000,0,20.0,37,,48353793,https://www.zigbang.com/home/apt/items/48353793
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,126.16,38.16,200000,0,20.0,50,,48035783,https://www.zigbang.com/home/apt/items/48035783
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,106.82,32.31,210000,0,21.0,42,,48256859,https://www.zigbang.com/home/apt/items/48256859
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,106.82,32.31,220000,0,22.0,42,,48311030,https://www.zigbang.com/home/apt/items/48311030
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,106.82,32.31,230000,0,23.0,42,,48290019,https://www.zigbang.com/home/apt/items/48290019
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,126.16,38.16,230000,0,23.0,50,,47958154,https://www.zigbang.com/home/apt/items/47958154
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,17,126.16,38.16,250000,0,25.0,50,,47897871,https://www.zigbang.com/home/apt/items/47897871
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,106.82,32.31,280000,0,28.0,42,,47056749,https://www.zigbang.com/home/apt/items/47056749
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,134.83,40.79,300000,0,30.0,53,,48290937,https://www.zigbang.com/home/apt/items/48290937
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,51.9095,15.7,300000,0,30.0,23,,48351456,https://www.zigbang.com/home/apt/items/48351456
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,59.87,18.11,350000,0,35.0,25A,,47724622,https://www.zigbang.com/home/apt/items/47724622
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,저,59.87,18.11,360000,0,36.0,25A,,47970094,https://www.zigbang.com/home/apt/items/47970094
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,고,59.87,18.11,370000,0,37.0,25A,,48325398,https://www.zigbang.com/home/apt/items/48325398
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,59.87,18.11,370000,0,37.0,25A,,48287894,https://www.zigbang.com/home/apt/items/48287894
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,84.87,25.67,400000,0,40.0,33A,,48173741,https://www.zigbang.com/home/apt/items/48173741
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,저,84.83,25.66,410000,0,41.0,33C,,48108817,https://www.zigbang.com/home/apt/items/48108817
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,고,74.2804,22.47,420000,0,42.0,30B,,47612119,https://www.zigbang.com/home/apt/items/47612119
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,저,74.2804,22.47,430000,0,43.0,30B,,48288550,https://www.zigbang.com/home/apt/items/48288550
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,저,74.2804,22.47,430000,0,43.0,30B,,47782996,https://www.zigbang.com/home/apt/items/47782996
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,84.87,25.67,460000,0,46.0,33A,,47171350,https://www.zigbang.com/home/apt/items/47171350
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,84.87,25.67,468000,0,46.8,33A,,47915984,https://www.zigbang.com/home/apt/items/47915984
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,84.83,25.66,480000,0,48.0,33C,,48319039,https://www.zigbang.com/home/apt/items/48319039
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,저,84.83,25.66,480000,0,48.0,33C,,47916158,https://www.zigbang.com/home/apt/items/47916158
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,저,84.83,25.66,480000,0,48.0,33C,,47916091,https://www.zigbang.com/home/apt/items/47916091
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,84.83,25.66,500000,0,50.0,33C,,47607215,https://www.zigbang.com/home/apt/items/47607215
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,저,106.82,32.31,500000,0,50.0,42,,48297922,https://www.zigbang.com/home/apt/items/48297922
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,고,84.83,25.66,520000,0,52.0,33C,,47793194,https://www.zigbang.com/home/apt/items/47793194
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,59.87,18.11,530000,0,53.0,25A,,47606954,https://www.zigbang.com/home/apt/items/47606954
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,106.82,32.31,540000,0,54.0,42,,47606789,https://www.zigbang.com/home/apt/items/47606789
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,84.81,25.65,550000,0,55.0,33B,,48319139,https://www.zigbang.com/home/apt/items/48319139
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,129.6468,39.22,550000,200,55.0,52A,,48137003,https://www.zigbang.com/home/apt/items/48137003
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,7,106.82,32.31,550000,0,55.0,42,,48065483,https://www.zigbang.com/home/apt/items/48065483
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,145.55,44.03,550000,200,55.0,57,,47984039,https://www.zigbang.com/home/apt/items/47984039
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,84.83,25.66,550000,0,55.0,33C,,47983680,https://www.zigbang.com/home/apt/items/47983680
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,중,95.07,28.76,550000,0,55.0,37,,47916253,https://www.zigbang.com/home/apt/items/47916253
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,저,106.82,32.31,550000,0,55.0,42,,47606666,https://www.zigbang.com/home/apt/items/47606666
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,고,106.82,32.31,570000,0,57.0,42,,48140930,https://www.zigbang.com/home/apt/items/48140930
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,129.6468,39.22,600000,0,60.0,52A,,48310657,https://www.zigbang.com/home/apt/items/48310657
2026-03-17 06:42:44,잠실르엘,송파구,신천동,매매,고,129.6468,39.22,1300000,0,130.0,52A,,48345232,https://www.zigbang.com/home/apt/items/48345232
2026-03-17 06:42:44,잠실시그마타워,송파구,신천동,매매,고,155.48,47.03,270000,0,27.0,62,,46837729,https://www.zigbang.com/home/apt/items/46837729
2026-03-17 06:42:44,잠실푸르지오월드마크,송파구,신천동,매매,14,112.25,33.96,270000,0,27.0,46,,200622,https://www.zigbang.com/home/apt/items/200622
2026-03-17 06:42:44,장미1차,송파구,신천동,월세,중,120,36.3,10000,360,1.0,45,,48167288,https://www.zigbang.com/home/apt/items/48167288
2026-03-17 06:42:44,장미1차,송파구,신천동,월세,중,120,36.3,10000,350,1.0,45,,48356855,https://www.zigbang.com/home/apt/items/48356855
2026-03-17 06:42:44,장미1차,송파구,신천동,월세,중,82.45,24.94,10000,240,1.0,33,,48356688,https://www.zigbang.com/home/apt/items/48356688
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,4,71.2,21.54,58000,0,5.8,28,,48305655,https://www.zigbang.com/home/apt/items/48305655
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,7,99,29.95,68000,0,6.8,38,,48259663,https://www.zigbang.com/home/apt/items/48259663
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,중,99,29.95,68000,0,6.8,38,,48356160,https://www.zigbang.com/home/apt/items/48356160
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,2,82.45,24.94,70000,0,7.0,33,,48290717,https://www.zigbang.com/home/apt/items/48290717
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,고,82.45,24.94,75000,0,7.5,33,,48356331,https://www.zigbang.com/home/apt/items/48356331
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,13,82.45,24.94,75000,0,7.5,33,,47833514,https://www.zigbang.com/home/apt/items/47833514
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,중,99,29.95,78000,0,7.8,38,,47829327,https://www.zigbang.com/home/apt/items/47829327
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,저,120,36.3,78000,0,7.8,45,,47819156,https://www.zigbang.com/home/apt/items/47819156
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,중,99,29.95,78000,0,7.8,38,,48356777,https://www.zigbang.com/home/apt/items/48356777
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,중,174.55,52.8,100000,0,10.0,56,,47821507,https://www.zigbang.com/home/apt/items/47821507
2026-03-17 06:42:44,장미1차,송파구,신천동,전세,저,196.76,59.52,100000,0,10.0,64,,47819556,https://www.zigbang.com/home/apt/items/47819556
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,고,71.2,21.54,280000,0,28.0,28,,48167480,https://www.zigbang.com/home/apt/items/48167480
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,10,71.2,21.54,280000,0,28.0,28,,48238196,https://www.zigbang.com/home/apt/items/48238196
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,71.2,21.54,280000,0,28.0,28,,48150071,https://www.zigbang.com/home/apt/items/48150071
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,71.2,21.54,285000,0,28.5,28,,47952832,https://www.zigbang.com/home/apt/items/47952832
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,11,71.2,21.54,285000,0,28.5,28,,48238122,https://www.zigbang.com/home/apt/items/48238122
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,저,71.2,21.54,300000,0,30.0,28,,48150937,https://www.zigbang.com/home/apt/items/48150937
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,저,82.45,24.94,305000,0,30.5,33,,48150130,https://www.zigbang.com/home/apt/items/48150130
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,82.45,24.94,309000,0,30.9,33,,48057038,https://www.zigbang.com/home/apt/items/48057038
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,저,71.2,21.54,310000,0,31.0,28,,48046687,https://www.zigbang.com/home/apt/items/48046687
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,71.2,21.54,310000,0,31.0,28,,47820911,https://www.zigbang.com/home/apt/items/47820911
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,82.45,24.94,310000,0,31.0,33,,48238342,https://www.zigbang.com/home/apt/items/48238342
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,82.45,24.94,310000,0,31.0,33,,48237900,https://www.zigbang.com/home/apt/items/48237900
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,82.45,24.94,310000,0,31.0,33,,48150148,https://www.zigbang.com/home/apt/items/48150148
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,1,82.45,24.94,319000,0,31.9,33,,48067398,https://www.zigbang.com/home/apt/items/48067398
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,저,82.45,24.94,320000,0,32.0,33,,47870019,https://www.zigbang.com/home/apt/items/47870019
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,82.45,24.94,325000,0,32.5,33,,48150107,https://www.zigbang.com/home/apt/items/48150107
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,저,99,29.95,360000,0,36.0,38,,47870119,https://www.zigbang.com/home/apt/items/47870119
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,저,99,29.95,365000,0,36.5,38,,47821105,https://www.zigbang.com/home/apt/items/47821105
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,저,120,36.3,380000,0,38.0,45,,47806471,https://www.zigbang.com/home/apt/items/47806471
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,120,36.3,380000,0,38.0,45,,48237874,https://www.zigbang.com/home/apt/items/48237874
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,120,36.3,380000,0,38.0,45,,48150615,https://www.zigbang.com/home/apt/items/48150615
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,196.76,59.52,440000,0,44.0,64,,48217668,https://www.zigbang.com/home/apt/items/48217668
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,중,174.55,52.8,440000,0,44.0,56,,48167129,https://www.zigbang.com/home/apt/items/48167129
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,저,196.76,59.52,470000,0,47.0,64,,48238212,https://www.zigbang.com/home/apt/items/48238212
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,고,174.55,52.8,480000,0,48.0,56,,48217762,https://www.zigbang.com/home/apt/items/48217762
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,고,196.76,59.52,480000,0,48.0,64,,47806524,https://www.zigbang.com/home/apt/items/47806524
2026-03-17 06:42:44,장미1차,송파구,신천동,매매,고,196.76,59.52,480000,0,48.0,64,,48237928,https://www.zigbang.com/home/apt/items/48237928
2026-03-17 06:42:44,장미2차,송파구,신천동,월세,중,86.25,26.09,10000,250,1.0,28A,,48356973,https://www.zigbang.com/home/apt/items/48356973
2026-03-17 06:42:44,장미2차,송파구,신천동,전세,4,101.02,30.56,65000,0,6.5,33A,,48259771,https://www.zigbang.com/home/apt/items/48259771
2026-03-17 06:42:44,장미2차,송파구,신천동,전세,저,101.02,30.56,65000,0,6.5,33A,,47852096,https://www.zigbang.com/home/apt/items/47852096
2026-03-17 06:42:44,장미2차,송파구,신천동,전세,저,101.98,30.85,68000,0,6.8,33B,,47878127,https://www.zigbang.com/home/apt/items/47878127
2026-03-17 06:42:44,장미2차,송파구,신천동,전세,고,118.41,35.82,75000,0,7.5,38B,,48284016,https://www.zigbang.com/home/apt/items/48284016
2026-03-17 06:42:44,장미2차,송파구,신천동,전세,3,118.41,35.82,76000,0,7.6,38B,,48285503,https://www.zigbang.com/home/apt/items/48285503
2026-03-17 06:42:44,장미2차,송파구,신천동,전세,중,100.93,30.53,78000,0,7.8,33B,,48356593,https://www.zigbang.com/home/apt/items/48356593
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,9,86.41,26.14,280000,0,28.0,28B,,47992127,https://www.zigbang.com/home/apt/items/47992127
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,저,86.41,26.14,280000,0,28.0,28B,,47820962,https://www.zigbang.com/home/apt/items/47820962
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,고,86.25,26.09,290000,0,29.0,28A,,47976052,https://www.zigbang.com/home/apt/items/47976052
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,1,101.85,30.81,300000,0,30.0,33B,,48259497,https://www.zigbang.com/home/apt/items/48259497
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,저,101.02,30.56,330000,0,33.0,33A,,47821045,https://www.zigbang.com/home/apt/items/47821045
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,고,101.98,30.85,330000,0,33.0,33B,,47817917,https://www.zigbang.com/home/apt/items/47817917
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,중,101.98,30.85,330000,0,33.0,33B,,47805414,https://www.zigbang.com/home/apt/items/47805414
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,고,100.93,30.53,333000,0,33.3,33B,,47821008,https://www.zigbang.com/home/apt/items/47821008
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,고,118.41,35.82,340000,0,34.0,38B,,48167225,https://www.zigbang.com/home/apt/items/48167225
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,저,122.08,36.93,340000,0,34.0,40,,48150339,https://www.zigbang.com/home/apt/items/48150339
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,고,118.41,35.82,345000,0,34.5,38B,,48088407,https://www.zigbang.com/home/apt/items/48088407
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,중,118.41,35.82,345000,0,34.5,38B,,48150219,https://www.zigbang.com/home/apt/items/48150219
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,중,118.41,35.82,355000,0,35.5,38B,,48046538,https://www.zigbang.com/home/apt/items/48046538
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,저,118.41,35.82,360000,0,36.0,38B,,47805621,https://www.zigbang.com/home/apt/items/47805621
2026-03-17 06:42:44,장미2차,송파구,신천동,매매,저,118.41,35.82,360000,0,36.0,38C,,48150581,https://www.zigbang.com/home/apt/items/48150581
2026-03-17 06:42:44,장미3차,송파구,신천동,매매,중,134.16,40.58,400000,0,40.0,47,,48067283,https://www.zigbang.com/home/apt/items/48067283
2026-03-17 06:42:44,장미3차,송파구,신천동,매매,중,134.16,40.58,420000,0,42.0,47,,47821166,https://www.zigbang.com/home/apt/items/47821166
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,중,35.24,10.66,5000,280,0.5,16,,48210524,https://www.zigbang.com/home/apt/items/48210524
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,고,59.86,18.11,10000,320,1.0,26B,,48163848,https://www.zigbang.com/home/apt/items/48163848
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,32,84.79,25.65,10000,360,1.0,33B,,217211,https://www.zigbang.com/home/apt/items/217211
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,고,59.95,18.13,10000,320,1.0,26A,,47865852,https://www.zigbang.com/home/apt/items/47865852
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,중,84.79,25.65,10000,350,1.0,33B,,48006840,https://www.zigbang.com/home/apt/items/48006840
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,고,84.79,25.65,10000,400,1.0,33B,,47986427,https://www.zigbang.com/home/apt/items/47986427
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,저,35.24,10.66,15000,160,1.5,16,,48215837,https://www.zigbang.com/home/apt/items/48215837
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,고,84.9,25.68,20000,340,2.0,33C,,48173742,https://www.zigbang.com/home/apt/items/48173742
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,14,84.9,25.68,30000,280,3.0,33C,,47749442,https://www.zigbang.com/home/apt/items/47749442
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,고,59.64,18.04,40000,220,4.0,26C,,48311949,https://www.zigbang.com/home/apt/items/48311949
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,저,84.97,25.7,50000,260,5.0,33A,,47798110,https://www.zigbang.com/home/apt/items/47798110
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,고,35.24,10.66,56000,0,5.6,16,,48252109,https://www.zigbang.com/home/apt/items/48252109
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,고,35.24,10.66,60000,0,6.0,16,,48173745,https://www.zigbang.com/home/apt/items/48173745
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,고,59.86,18.11,70000,110,7.0,26B,,47767449,https://www.zigbang.com/home/apt/items/47767449
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,저,59.95,18.13,88000,0,8.8,26A,,47275904,https://www.zigbang.com/home/apt/items/47275904
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,고,59.86,18.11,89000,0,8.9,26B,,48227536,https://www.zigbang.com/home/apt/items/48227536
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,고,59.95,18.13,90000,0,9.0,26A,,47767445,https://www.zigbang.com/home/apt/items/47767445
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,중,59.95,18.13,93000,0,9.3,26A,,48335495,https://www.zigbang.com/home/apt/items/48335495
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,저,84.79,25.65,95000,0,9.5,33B,,48335300,https://www.zigbang.com/home/apt/items/48335300
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,저,84.79,25.65,95000,0,9.5,33B,,47909484,https://www.zigbang.com/home/apt/items/47909484
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,고,59.95,18.13,96000,0,9.6,26A,,47767441,https://www.zigbang.com/home/apt/items/47767441
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,저,59.95,18.13,97000,0,9.7,26A,,48352788,https://www.zigbang.com/home/apt/items/48352788
2026-03-17 06:42:44,파크리오,송파구,신천동,월세,중,121.63,36.79,100000,160,10.0,45,,48186982,https://www.zigbang.com/home/apt/items/48186982
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,저,84.79,25.65,100000,0,10.0,33B,,48149497,https://www.zigbang.com/home/apt/items/48149497
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,중,84.9,25.68,105000,0,10.5,33C,,47767453,https://www.zigbang.com/home/apt/items/47767453
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,고,84.9,25.68,105000,0,10.5,33C,,47006371,https://www.zigbang.com/home/apt/items/47006371
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,중,84.9,25.68,110000,0,11.0,33C,,48335968,https://www.zigbang.com/home/apt/items/48335968
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,저,84.79,25.65,110000,0,11.0,33B1,,48335896,https://www.zigbang.com/home/apt/items/48335896
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,고,84.79,25.65,110000,0,11.0,33B,,47775210,https://www.zigbang.com/home/apt/items/47775210
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,중,84.79,25.65,113000,0,11.3,33B,,47784570,https://www.zigbang.com/home/apt/items/47784570
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,저,84.79,25.65,120000,0,12.0,33B,,48335811,https://www.zigbang.com/home/apt/items/48335811
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,저,144.77,43.79,135000,0,13.5,53,,47876684,https://www.zigbang.com/home/apt/items/47876684
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,고,121.63,36.79,135000,0,13.5,45,,48061732,https://www.zigbang.com/home/apt/items/48061732
2026-03-17 06:42:44,파크리오,송파구,신천동,전세,중,84.97,25.7,156000,0,15.6,33A,,48242593,https://www.zigbang.com/home/apt/items/48242593
2026-03-17 06:42:44,파크리오,송파구,신천동,매매,고,59.95,18.13,255000,0,25.5,26A,,48342369,https://www.zigbang.com/home/apt/items/48342369
2026-03-17 06:42:44,파크리오,송파구,신천동,매매,고,59.95,18.13,255000,0,25.5,26A,,48336910,https://www.zigbang.com/home/apt/items/48336910
2026-03-17 06:42:44,파크리오,송파구,신천동,매매,중,59.95,18.13,255000,0,25.5,26A,,48317533,https://www.zigbang.com/home/apt/items/48317533
2026-03-17 06:42:44,파크리오,송파구,신천동,매매,저,59.86,18.11,257000,0,25.7,26B,,48089619,https://www.zigbang.com/home/apt/items/48089619
2026-03-17 06:42:44,파크리오,송파구,신천동,매매,저,59.86,18.11,258000,0,25.8,26B,,48243317,https://www.zigbang.com/home/apt/items/48243317
2026-03-17 06:42:44,파크리오,송파구,신천동,매매,저,59.95,18.13,259000,0,25.9,26A,,48143505,https://www.zigbang.com/home/apt/items/48143505
2026-03-17 06:42:44,파크리오,송파구,신천동,매매,중,59.95,18.13,260000,0,26.0,26A,,48315876,https://www.zigbang.com/home/apt/items/48315876
