수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-06-13 06:15:14,리센츠,송파구,잠실동,매매,저,84.99,25.71,328000,0,32.8,33I,,49177727,https://www.zigbang.com/home/apt/items/49177727
2026-06-13 06:15:14,리센츠,송파구,잠실동,매매,중,84.99,25.71,329000,0,32.9,33J,,49222642,https://www.zigbang.com/home/apt/items/49222642
2026-06-13 06:15:14,리센츠,송파구,잠실동,매매,3,84.99,25.71,340000,0,34.0,33B,,49338150,https://www.zigbang.com/home/apt/items/49338150
2026-06-13 06:15:14,"우성1,2,3차",송파구,잠실동,매매,고,80.39,24.32,320000,0,32.0,26B,,49234946,https://www.zigbang.com/home/apt/items/49234946
2026-06-13 06:15:14,우성4차,송파구,잠실동,월세,8,95.84,28.99,5000,200,0.5,32,,229787,https://www.zigbang.com/home/apt/items/229787
2026-06-13 06:15:14,우성4차,송파구,잠실동,매매,11,95.84,28.99,290000,0,29.0,32,,221358,https://www.zigbang.com/home/apt/items/221358
2026-06-13 06:15:14,잠실엘스,송파구,잠실동,월세,고,84.8,25.65,35000,330,3.5,34,,49208346,https://www.zigbang.com/home/apt/items/49208346
2026-06-13 06:15:14,잠실엘스,송파구,잠실동,매매,고,59.96,18.14,295000,0,29.5,25,,49264035,https://www.zigbang.com/home/apt/items/49264035
2026-06-13 06:15:14,잠실주공5단지,송파구,잠실동,매매,13,81.75,24.73,430000,0,43.0,35,,222709,https://www.zigbang.com/home/apt/items/222709
2026-06-13 06:15:14,현대,송파구,잠실동,매매,6,84.68,25.62,220000,0,22.0,31B,,212496,https://www.zigbang.com/home/apt/items/212496
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,25000,160,2.5,21A,,49289565,https://www.zigbang.com/home/apt/items/49289565
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,월세,고,59.63,18.04,30000,190,3.0,25A,,49227797,https://www.zigbang.com/home/apt/items/49227797
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,월세,고,51.77,15.66,30000,130,3.0,21A,,49054288,https://www.zigbang.com/home/apt/items/49054288
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,월세,고,51.77,15.66,40000,100,4.0,21A,,49131107,https://www.zigbang.com/home/apt/items/49131107
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,월세,18,59.85,18.1,50000,100,5.0,25C1,,48817610,https://www.zigbang.com/home/apt/items/48817610
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,월세,저,75.97,22.98,55000,120,5.5,31A1,,48935310,https://www.zigbang.com/home/apt/items/48935310
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,60000,0,6.0,21A,,49301167,https://www.zigbang.com/home/apt/items/49301167
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,60000,0,6.0,21A,,49291023,https://www.zigbang.com/home/apt/items/49291023
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,7,51.77,15.66,63000,0,6.3,21A,,48834024,https://www.zigbang.com/home/apt/items/48834024
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.77,15.66,63000,0,6.3,21A,,48787025,https://www.zigbang.com/home/apt/items/48787025
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.77,15.66,65000,0,6.5,21A,,49131079,https://www.zigbang.com/home/apt/items/49131079
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,49178065,https://www.zigbang.com/home/apt/items/49178065
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,49012546,https://www.zigbang.com/home/apt/items/49012546
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,70000,0,7.0,21A,,48669831,https://www.zigbang.com/home/apt/items/48669831
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,17,59.63,18.04,75000,0,7.5,25A,,48965095,https://www.zigbang.com/home/apt/items/48965095
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,고,84.98,25.71,82000,0,8.2,35A1,,49113859,https://www.zigbang.com/home/apt/items/49113859
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,저,75.97,22.98,85000,0,8.5,31A1,,48986927,https://www.zigbang.com/home/apt/items/48986927
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,중,84.93,25.69,85000,0,8.5,35B,,49264051,https://www.zigbang.com/home/apt/items/49264051
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,전세,고,84.93,25.69,85000,0,8.5,35C,,49108270,https://www.zigbang.com/home/apt/items/49108270
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.78,15.66,162000,0,16.2,21C,,49344932,https://www.zigbang.com/home/apt/items/49344932
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49262744,https://www.zigbang.com/home/apt/items/49262744
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49226331,https://www.zigbang.com/home/apt/items/49226331
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,163000,0,16.3,21A,,49077800,https://www.zigbang.com/home/apt/items/49077800
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49077746,https://www.zigbang.com/home/apt/items/49077746
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,21A,,49262657,https://www.zigbang.com/home/apt/items/49262657
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,165000,0,16.5,21A,,49262597,https://www.zigbang.com/home/apt/items/49262597
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,6,59.66,18.05,187000,0,18.7,25C,,49304344,https://www.zigbang.com/home/apt/items/49304344
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,6,59.66,18.05,187000,0,18.7,25C,,49067045,https://www.zigbang.com/home/apt/items/49067045
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.85,18.1,188000,0,18.8,25C1,,49289583,https://www.zigbang.com/home/apt/items/49289583
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,190000,0,19.0,25A,,49135952,https://www.zigbang.com/home/apt/items/49135952
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,고,59.63,18.04,190000,0,19.0,25A,,48405248,https://www.zigbang.com/home/apt/items/48405248
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,192000,0,19.2,25A,,48441848,https://www.zigbang.com/home/apt/items/48441848
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,8,59.63,18.04,195000,0,19.5,25A,,48501921,https://www.zigbang.com/home/apt/items/48501921
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,195000,0,19.5,25A,,49044484,https://www.zigbang.com/home/apt/items/49044484
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,217500,0,21.75,31A,,48986843,https://www.zigbang.com/home/apt/items/48986843
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,217500,0,21.75,31A,,49040930,https://www.zigbang.com/home/apt/items/49040930
2026-06-13 06:15:14,송파꿈에그린위례24단지,송파구,장지동,매매,6,75.97,22.98,220000,0,22.0,31A1N,,238320,https://www.zigbang.com/home/apt/items/238320
2026-06-13 06:15:14,송파더센트레,송파구,장지동,월세,저,59.96,18.14,30000,180,3.0,26A,,49227709,https://www.zigbang.com/home/apt/items/49227709
2026-06-13 06:15:14,송파더센트레,송파구,장지동,월세,중,59.96,18.14,40000,120,4.0,26A,,49227539,https://www.zigbang.com/home/apt/items/49227539
2026-06-13 06:15:14,송파더센트레,송파구,장지동,월세,고,51.77,15.66,45000,100,4.5,22A,,49012193,https://www.zigbang.com/home/apt/items/49012193
2026-06-13 06:15:14,송파더센트레,송파구,장지동,월세,고,59.85,18.1,65000,40,6.5,26C,,49227613,https://www.zigbang.com/home/apt/items/49227613
2026-06-13 06:15:14,송파더센트레,송파구,장지동,전세,고,51.77,15.66,65000,0,6.5,22A,,49012299,https://www.zigbang.com/home/apt/items/49012299
2026-06-13 06:15:14,송파더센트레,송파구,장지동,전세,고,59.85,18.1,73000,0,7.3,26C,,49301755,https://www.zigbang.com/home/apt/items/49301755
2026-06-13 06:15:14,송파더센트레,송파구,장지동,매매,7,51.82,15.68,155000,0,15.5,22A1,,49319917,https://www.zigbang.com/home/apt/items/49319917
2026-06-13 06:15:14,송파더센트레,송파구,장지동,매매,저,51.82,15.68,157000,0,15.7,22A1N,,49289514,https://www.zigbang.com/home/apt/items/49289514
2026-06-13 06:15:14,송파더센트레,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,22A,,48428052,https://www.zigbang.com/home/apt/items/48428052
2026-06-13 06:15:14,송파더센트레,송파구,장지동,매매,고,59.96,18.14,180000,0,18.0,26A,,49289681,https://www.zigbang.com/home/apt/items/49289681
2026-06-13 06:15:14,송파더센트레,송파구,장지동,매매,중,59.96,18.14,180000,0,18.0,26A,,49257788,https://www.zigbang.com/home/apt/items/49257788
2026-06-13 06:15:14,송파더센트레,송파구,장지동,매매,고,59.85,18.1,180000,0,18.0,26C,,49110635,https://www.zigbang.com/home/apt/items/49110635
2026-06-13 06:15:14,송파더센트레,송파구,장지동,매매,고,59.85,18.1,180000,0,18.0,26C,,48899980,https://www.zigbang.com/home/apt/items/48899980
2026-06-13 06:15:14,송파더센트레,송파구,장지동,매매,고,59.85,18.1,183000,0,18.3,26C,,49289476,https://www.zigbang.com/home/apt/items/49289476
2026-06-13 06:15:14,송파와이즈더샵,송파구,장지동,월세,저,97.16,29.39,40000,240,4.0,38G,,48994710,https://www.zigbang.com/home/apt/items/48994710
2026-06-13 06:15:14,송파와이즈더샵,송파구,장지동,월세,고,96.76,29.27,50000,200,5.0,39D,,48654325,https://www.zigbang.com/home/apt/items/48654325
2026-06-13 06:15:14,송파와이즈더샵,송파구,장지동,월세,저,97.07,29.36,55000,200,5.5,39B,,48123824,https://www.zigbang.com/home/apt/items/48123824
2026-06-13 06:15:14,송파와이즈더샵,송파구,장지동,전세,중,97.16,29.39,95000,0,9.5,38G,,49265226,https://www.zigbang.com/home/apt/items/49265226
2026-06-13 06:15:14,송파와이즈더샵,송파구,장지동,전세,저,97.16,29.39,95000,0,9.5,38G,,48611092,https://www.zigbang.com/home/apt/items/48611092
2026-06-13 06:15:14,송파와이즈더샵,송파구,장지동,전세,중,97.19,29.4,100000,0,10.0,38D,,48655844,https://www.zigbang.com/home/apt/items/48655844
2026-06-13 06:15:14,송파와이즈더샵,송파구,장지동,매매,고,96.78,29.28,240000,0,24.0,38A,,48760589,https://www.zigbang.com/home/apt/items/48760589
2026-06-13 06:15:14,송파와이즈더샵,송파구,장지동,매매,고,96.75,29.27,290000,0,29.0,38B,,47684559,https://www.zigbang.com/home/apt/items/47684559
2026-06-13 06:15:14,송파파인타운3단지,송파구,장지동,매매,저,84.98,25.71,178000,0,17.8,32T2,,49141082,https://www.zigbang.com/home/apt/items/49141082
2026-06-13 06:15:14,송파파인타운3단지,송파구,장지동,매매,5,84.98,25.71,185000,0,18.5,32T2,,206085,https://www.zigbang.com/home/apt/items/206085
2026-06-13 06:15:14,송파파인타운5단지,송파구,장지동,매매,고,84.93,25.69,210000,0,21.0,33A,,48396145,https://www.zigbang.com/home/apt/items/48396145
2026-06-13 06:15:14,송파파인타운7단지,송파구,장지동,매매,중,84.94,25.69,191000,0,19.1,34A,,48396093,https://www.zigbang.com/home/apt/items/48396093
2026-06-13 06:15:14,위례2차아이파크,송파구,장지동,월세,중,115.64,34.98,60000,240,6.0,45A,,47777110,https://www.zigbang.com/home/apt/items/47777110
2026-06-13 06:15:14,위례2차아이파크,송파구,장지동,전세,고,90.88,27.49,100000,0,10.0,36C,,47819605,https://www.zigbang.com/home/apt/items/47819605
2026-06-13 06:15:14,위례2차아이파크,송파구,장지동,전세,저,115.64,34.98,110000,0,11.0,45A,,48271601,https://www.zigbang.com/home/apt/items/48271601
2026-06-13 06:15:14,위례송파푸르지오,송파구,장지동,매매,고,106.96,32.36,245000,0,24.5,42A,,47924633,https://www.zigbang.com/home/apt/items/47924633
2026-06-13 06:15:14,위례송파푸르지오,송파구,장지동,매매,중,107.63,32.56,250000,0,25.0,42B,,48387380,https://www.zigbang.com/home/apt/items/48387380
2026-06-13 06:15:14,위례아이파크,송파구,장지동,전세,중,87.83,26.57,95000,0,9.5,35C,,49031045,https://www.zigbang.com/home/apt/items/49031045
2026-06-13 06:15:14,위례아이파크,송파구,장지동,매매,14,87.83,26.57,235000,0,23.5,35C,,49151082,https://www.zigbang.com/home/apt/items/49151082
2026-06-13 06:15:14,위례중앙푸르지오1단지,송파구,장지동,월세,9,102.04,30.87,80000,120,8.0,41,,48823316,https://www.zigbang.com/home/apt/items/48823316
2026-06-13 06:15:14,위례중앙푸르지오1단지,송파구,장지동,전세,저,84.89,25.68,90000,0,9.0,34D,,48395411,https://www.zigbang.com/home/apt/items/48395411
2026-06-13 06:15:14,위례중앙푸르지오1단지,송파구,장지동,전세,9,102.04,30.87,106000,0,10.6,41,,234452,https://www.zigbang.com/home/apt/items/234452
2026-06-13 06:15:14,위례중앙푸르지오1단지,송파구,장지동,전세,중,110.22,33.34,110000,0,11.0,43E,,48904030,https://www.zigbang.com/home/apt/items/48904030
2026-06-13 06:15:14,위례중앙푸르지오1단지,송파구,장지동,매매,중,84.94,25.69,240000,0,24.0,33G,,48386044,https://www.zigbang.com/home/apt/items/48386044
2026-06-13 06:15:14,위례중앙푸르지오1단지,송파구,장지동,매매,중,110.22,33.34,270000,0,27.0,43E,,48387204,https://www.zigbang.com/home/apt/items/48387204
2026-06-13 06:15:14,위례중앙푸르지오2단지,송파구,장지동,전세,고,106.094,32.09,105000,0,10.5,42B,,49079635,https://www.zigbang.com/home/apt/items/49079635
2026-06-13 06:15:14,위례중앙푸르지오2단지,송파구,장지동,매매,저,84.78,25.65,225000,0,22.5,34,,48395266,https://www.zigbang.com/home/apt/items/48395266
2026-06-13 06:15:14,위례중앙푸르지오2단지,송파구,장지동,매매,고,161.198,48.76,440000,0,44.0,65,,49338724,https://www.zigbang.com/home/apt/items/49338724
2026-06-13 06:15:14,힐스테이트송파위례,송파구,장지동,전세,고,101.8,30.79,105000,0,10.5,39A,,47822840,https://www.zigbang.com/home/apt/items/47822840
2026-06-13 06:15:14,힐스테이트송파위례,송파구,장지동,매매,22,101.8,30.79,230000,0,23.0,39D,,48600517,https://www.zigbang.com/home/apt/items/48600517
2026-06-13 06:15:14,강변현대,송파구,풍납동,매매,저,83.19,25.16,167000,0,16.7,30,,49085282,https://www.zigbang.com/home/apt/items/49085282
2026-06-13 06:15:14,잠실올림픽공원아이파크,송파구,풍납동,전세,저,75.99,22.99,110000,0,11.0,31A,,48707468,https://www.zigbang.com/home/apt/items/48707468
2026-06-13 06:15:14,잠실올림픽공원아이파크,송파구,풍납동,전세,중,109.98,33.27,140000,0,14.0,44,,48022353,https://www.zigbang.com/home/apt/items/48022353
2026-06-13 06:15:14,잠실올림픽공원아이파크,송파구,풍납동,매매,고,75.91,22.96,240000,0,24.0,32T,,48705975,https://www.zigbang.com/home/apt/items/48705975
2026-06-13 06:15:14,잠실올림픽공원아이파크,송파구,풍납동,매매,저,75.91,22.96,270000,0,27.0,32T,,49244788,https://www.zigbang.com/home/apt/items/49244788
2026-06-13 06:15:14,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,270000,0,27.0,34T,,48712470,https://www.zigbang.com/home/apt/items/48712470
2026-06-13 06:15:14,잠실올림픽공원아이파크,송파구,풍납동,매매,중,75.99,22.99,270000,0,27.0,31A,,48707702,https://www.zigbang.com/home/apt/items/48707702
2026-06-13 06:15:14,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,290000,0,29.0,34T,,49244559,https://www.zigbang.com/home/apt/items/49244559
2026-06-13 06:15:14,잠실올림픽공원아이파크,송파구,풍납동,매매,중,109.98,33.27,330000,0,33.0,44,,48022334,https://www.zigbang.com/home/apt/items/48022334
2026-06-13 06:15:14,풍납극동,송파구,풍납동,매매,5,79.94,24.18,185000,0,18.5,29,,236823,https://www.zigbang.com/home/apt/items/236823
2026-06-13 06:15:14,풍납현대,송파구,풍납동,월세,19,83.02,25.11,50000,120,5.0,31N,,49340844,https://www.zigbang.com/home/apt/items/49340844
2026-06-13 06:15:14,현대리버빌2차,송파구,풍납동,매매,저,59.4,17.97,130000,0,13.0,26,,49326360,https://www.zigbang.com/home/apt/items/49326360
2026-06-13 06:15:14,현대리버빌2차,송파구,풍납동,매매,고,59.4,17.97,132000,0,13.2,26,,49326326,https://www.zigbang.com/home/apt/items/49326326
2026-06-13 06:15:14,현대리버빌2차,송파구,풍납동,매매,저,78.78,23.83,142000,0,14.2,31,,48548654,https://www.zigbang.com/home/apt/items/48548654
