수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-07-18 04:46:36,리센츠,송파구,잠실동,전세,저,124.22,37.58,175000,0,17.5,48B,,49647029,https://www.zigbang.com/home/apt/items/49647029
2026-07-18 04:46:36,리센츠,송파구,잠실동,매매,고,27.68,8.37,200000,0,20.0,13B,,49234294,https://www.zigbang.com/home/apt/items/49234294
2026-07-18 04:46:36,리센츠,송파구,잠실동,매매,고,59.99,18.15,325000,0,32.5,25B,,49234244,https://www.zigbang.com/home/apt/items/49234244
2026-07-18 04:46:36,리센츠,송파구,잠실동,매매,저,84.99,25.71,328000,0,32.8,33I,,49177727,https://www.zigbang.com/home/apt/items/49177727
2026-07-18 04:46:36,리센츠,송파구,잠실동,매매,중,84.99,25.71,329000,0,32.9,33J,,49222642,https://www.zigbang.com/home/apt/items/49222642
2026-07-18 04:46:36,리센츠,송파구,잠실동,매매,저,84.99,25.71,338000,0,33.8,33F,,49551094,https://www.zigbang.com/home/apt/items/49551094
2026-07-18 04:46:36,리센츠,송파구,잠실동,매매,3,84.99,25.71,340000,0,34.0,33B,,49338150,https://www.zigbang.com/home/apt/items/49338150
2026-07-18 04:46:36,"우성1,2,3차",송파구,잠실동,매매,고,80.39,24.32,320000,0,32.0,26B,,49234946,https://www.zigbang.com/home/apt/items/49234946
2026-07-18 04:46:36,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,336000,0,33.6,31A,,49447338,https://www.zigbang.com/home/apt/items/49447338
2026-07-18 04:46:36,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,380000,0,38.0,31A,,49447215,https://www.zigbang.com/home/apt/items/49447215
2026-07-18 04:46:36,우성4차,송파구,잠실동,매매,11,95.84,28.99,290000,0,29.0,32,,221358,https://www.zigbang.com/home/apt/items/221358
2026-07-18 04:46:36,잠실엘스,송파구,잠실동,월세,중,59.96,18.14,10000,390,1.0,25,,49549370,https://www.zigbang.com/home/apt/items/49549370
2026-07-18 04:46:36,잠실엘스,송파구,잠실동,월세,중,84.8,25.65,80000,200,8.0,34,,49481182,https://www.zigbang.com/home/apt/items/49481182
2026-07-18 04:46:36,잠실엘스,송파구,잠실동,전세,중,59.96,18.14,110000,0,11.0,25,,49482432,https://www.zigbang.com/home/apt/items/49482432
2026-07-18 04:46:36,잠실엘스,송파구,잠실동,전세,중,84.8,25.65,130000,0,13.0,34,,49480450,https://www.zigbang.com/home/apt/items/49480450
2026-07-18 04:46:36,잠실엘스,송파구,잠실동,매매,저,59.96,18.14,285000,0,28.5,25,,49481264,https://www.zigbang.com/home/apt/items/49481264
2026-07-18 04:46:36,잠실엘스,송파구,잠실동,매매,중,59.96,18.14,295000,0,29.5,25,,49480065,https://www.zigbang.com/home/apt/items/49480065
2026-07-18 04:46:36,잠실엘스,송파구,잠실동,매매,고,59.96,18.14,295000,0,29.5,25,,49264035,https://www.zigbang.com/home/apt/items/49264035
2026-07-18 04:46:36,잠실엘스,송파구,잠실동,매매,고,84.97,25.7,338000,0,33.8,33B,,49482269,https://www.zigbang.com/home/apt/items/49482269
2026-07-18 04:46:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,400000,0,40.0,34A,,49378898,https://www.zigbang.com/home/apt/items/49378898
2026-07-18 04:46:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,49691504,https://www.zigbang.com/home/apt/items/49691504
2026-07-18 04:46:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,49691256,https://www.zigbang.com/home/apt/items/49691256
2026-07-18 04:46:36,잠실주공5단지,송파구,잠실동,매매,중,81.75,24.73,415000,0,41.5,35,,49666242,https://www.zigbang.com/home/apt/items/49666242
2026-07-18 04:46:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,420000,0,42.0,34B,,49691359,https://www.zigbang.com/home/apt/items/49691359
2026-07-18 04:46:36,트리지움,송파구,잠실동,월세,중,59.88,18.11,70000,160,7.0,25,,49655547,https://www.zigbang.com/home/apt/items/49655547
2026-07-18 04:46:36,트리지움,송파구,잠실동,월세,고,84.83,25.66,95000,140,9.5,33,,49482096,https://www.zigbang.com/home/apt/items/49482096
2026-07-18 04:46:36,트리지움,송파구,잠실동,전세,중,84.83,25.66,125000,0,12.5,33,,49481968,https://www.zigbang.com/home/apt/items/49481968
2026-07-18 04:46:36,트리지움,송파구,잠실동,매매,중,59.88,18.11,295000,0,29.5,25,,49481779,https://www.zigbang.com/home/apt/items/49481779
2026-07-18 04:46:36,트리지움,송파구,잠실동,매매,고,84.95,25.7,323000,0,32.3,33A,,49481871,https://www.zigbang.com/home/apt/items/49481871
2026-07-18 04:46:36,현대,송파구,잠실동,매매,6,84.68,25.62,220000,0,22.0,31B,,212496,https://www.zigbang.com/home/apt/items/212496
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,월세,5,51.77,15.66,10000,240,1.0,21A,,49745606,https://www.zigbang.com/home/apt/items/49745606
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.82,15.68,10000,220,1.0,21B,,49632099,https://www.zigbang.com/home/apt/items/49632099
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,월세,4,84.93,25.69,15000,300,1.5,35B,,49459229,https://www.zigbang.com/home/apt/items/49459229
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,25000,160,2.5,21A,,49289565,https://www.zigbang.com/home/apt/items/49289565
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,월세,18,59.85,18.1,50000,100,5.0,25C1,,48817610,https://www.zigbang.com/home/apt/items/48817610
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,월세,저,75.97,22.98,55000,90,5.5,31A1,,49703729,https://www.zigbang.com/home/apt/items/49703729
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,68000,0,6.8,21A,,48669831,https://www.zigbang.com/home/apt/items/48669831
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,70000,0,7.0,21AN,,49733000,https://www.zigbang.com/home/apt/items/49733000
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.77,15.66,70000,0,7.0,21A,,49696498,https://www.zigbang.com/home/apt/items/49696498
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,전세,9,51.77,15.66,70000,0,7.0,21A,,49663451,https://www.zigbang.com/home/apt/items/49663451
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,전세,중,59.96,18.14,75000,0,7.5,25A1,,49419018,https://www.zigbang.com/home/apt/items/49419018
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,전세,저,75.97,22.98,79000,0,7.9,31A1,,49675242,https://www.zigbang.com/home/apt/items/49675242
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,149000,0,14.9,21A,,49698756,https://www.zigbang.com/home/apt/items/49698756
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,149000,0,14.9,21A,,49638684,https://www.zigbang.com/home/apt/items/49638684
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,1,51.77,15.66,150000,0,15.0,21A,,49624864,https://www.zigbang.com/home/apt/items/49624864
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,161000,0,16.1,21A,,49262744,https://www.zigbang.com/home/apt/items/49262744
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49639972,https://www.zigbang.com/home/apt/items/49639972
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49226331,https://www.zigbang.com/home/apt/items/49226331
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,163000,0,16.3,21A,,49077800,https://www.zigbang.com/home/apt/items/49077800
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49077746,https://www.zigbang.com/home/apt/items/49077746
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,165000,0,16.5,21A,,49561326,https://www.zigbang.com/home/apt/items/49561326
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,21A,,49548881,https://www.zigbang.com/home/apt/items/49548881
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,165000,0,16.5,21A,,49444698,https://www.zigbang.com/home/apt/items/49444698
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,21A,,49599662,https://www.zigbang.com/home/apt/items/49599662
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,21A,,49262657,https://www.zigbang.com/home/apt/items/49262657
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,14,54.12,16.37,170000,0,17.0,22A,,49444565,https://www.zigbang.com/home/apt/items/49444565
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,59.63,18.04,185000,0,18.5,25A,,49516886,https://www.zigbang.com/home/apt/items/49516886
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,10,59.63,18.04,187000,0,18.7,25A,,49444419,https://www.zigbang.com/home/apt/items/49444419
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.66,18.05,188000,0,18.8,25C,,49067045,https://www.zigbang.com/home/apt/items/49067045
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,189000,0,18.9,25A,,48441848,https://www.zigbang.com/home/apt/items/48441848
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,59.63,18.04,190000,0,19.0,25A,,48405248,https://www.zigbang.com/home/apt/items/48405248
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,8,59.63,18.04,195000,0,19.5,25A,,49438616,https://www.zigbang.com/home/apt/items/49438616
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,59.96,18.14,200000,0,20.0,25A1N,,49444825,https://www.zigbang.com/home/apt/items/49444825
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,75.97,22.98,215000,0,21.5,31A,,49703845,https://www.zigbang.com/home/apt/items/49703845
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,215000,0,21.5,31A,,49486389,https://www.zigbang.com/home/apt/items/49486389
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,215000,0,21.5,31A,,49371806,https://www.zigbang.com/home/apt/items/49371806
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,217500,0,21.75,31A,,49040930,https://www.zigbang.com/home/apt/items/49040930
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,6,75.97,22.98,220000,0,22.0,31A1N,,49438901,https://www.zigbang.com/home/apt/items/49438901
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,84.93,25.69,225000,0,22.5,35B,,49441824,https://www.zigbang.com/home/apt/items/49441824
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,84.93,25.69,225000,0,22.5,35B,,49572784,https://www.zigbang.com/home/apt/items/49572784
2026-07-18 04:46:36,송파꿈에그린위례24단지,송파구,장지동,매매,14,84.96,25.7,250000,0,25.0,35A,,49475132,https://www.zigbang.com/home/apt/items/49475132
2026-07-18 04:46:36,송파더센트레,송파구,장지동,월세,저,59.96,18.14,30000,180,3.0,26A,,49227709,https://www.zigbang.com/home/apt/items/49227709
2026-07-18 04:46:36,송파더센트레,송파구,장지동,월세,12,51.77,15.66,40000,140,4.0,22A,,49497043,https://www.zigbang.com/home/apt/items/49497043
2026-07-18 04:46:36,송파더센트레,송파구,장지동,월세,중,59.96,18.14,40000,120,4.0,26A,,49227539,https://www.zigbang.com/home/apt/items/49227539
2026-07-18 04:46:36,송파더센트레,송파구,장지동,월세,고,51.77,15.66,45000,100,4.5,22A,,49012193,https://www.zigbang.com/home/apt/items/49012193
2026-07-18 04:46:36,송파더센트레,송파구,장지동,전세,고,54.12,16.37,62000,0,6.2,23A,,49595256,https://www.zigbang.com/home/apt/items/49595256
2026-07-18 04:46:36,송파더센트레,송파구,장지동,전세,저,59.85,18.1,70000,0,7.0,26C,,49679347,https://www.zigbang.com/home/apt/items/49679347
2026-07-18 04:46:36,송파더센트레,송파구,장지동,매매,12,51.77,15.66,160000,0,16.0,22A,,49445885,https://www.zigbang.com/home/apt/items/49445885
2026-07-18 04:46:36,송파더센트레,송파구,장지동,매매,7,51.82,15.68,160000,0,16.0,22A1,,49345266,https://www.zigbang.com/home/apt/items/49345266
2026-07-18 04:46:36,송파더센트레,송파구,장지동,매매,고,51.96,15.72,164000,0,16.4,22B1,,49362135,https://www.zigbang.com/home/apt/items/49362135
2026-07-18 04:46:36,송파더센트레,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,22A,,48428052,https://www.zigbang.com/home/apt/items/48428052
2026-07-18 04:46:36,송파와이즈더샵,송파구,장지동,월세,저,97.16,29.39,40000,240,4.0,38G,,48994710,https://www.zigbang.com/home/apt/items/48994710
2026-07-18 04:46:36,송파와이즈더샵,송파구,장지동,월세,중,96.53,29.2,80000,60,8.0,38C,,49467233,https://www.zigbang.com/home/apt/items/49467233
2026-07-18 04:46:36,송파와이즈더샵,송파구,장지동,전세,저,97.16,29.39,95000,0,9.5,38G,,48611092,https://www.zigbang.com/home/apt/items/48611092
2026-07-18 04:46:36,송파와이즈더샵,송파구,장지동,전세,고,96.71,29.25,100000,0,10.0,38H,,49644897,https://www.zigbang.com/home/apt/items/49644897
2026-07-18 04:46:36,송파와이즈더샵,송파구,장지동,전세,12,97.19,29.4,100000,0,10.0,38D,,49527578,https://www.zigbang.com/home/apt/items/49527578
2026-07-18 04:46:36,송파와이즈더샵,송파구,장지동,매매,10,97.07,29.36,240000,0,24.0,39B,,49479654,https://www.zigbang.com/home/apt/items/49479654
2026-07-18 04:46:36,송파와이즈더샵,송파구,장지동,매매,고,96.75,29.27,290000,0,29.0,38B,,47684559,https://www.zigbang.com/home/apt/items/47684559
2026-07-18 04:46:36,송파파인타운3단지,송파구,장지동,매매,중,84.98,25.71,185000,0,18.5,32T2,,47078910,https://www.zigbang.com/home/apt/items/47078910
2026-07-18 04:46:36,송파파인타운3단지,송파구,장지동,매매,중,84.94,25.69,195000,0,19.5,32A,,49491503,https://www.zigbang.com/home/apt/items/49491503
2026-07-18 04:46:36,송파파인타운5단지,송파구,장지동,매매,고,84.93,25.69,210000,0,21.0,33A,,48396145,https://www.zigbang.com/home/apt/items/48396145
2026-07-18 04:46:36,위례2차아이파크,송파구,장지동,전세,고,90.88,27.49,95000,0,9.5,36C,,49719647,https://www.zigbang.com/home/apt/items/49719647
2026-07-18 04:46:36,위례2차아이파크,송파구,장지동,전세,3,90.88,27.49,95000,0,9.5,36C,,49659827,https://www.zigbang.com/home/apt/items/49659827
2026-07-18 04:46:36,위례2차아이파크,송파구,장지동,전세,고,90.88,27.49,100000,0,10.0,36C,,47819605,https://www.zigbang.com/home/apt/items/47819605
2026-07-18 04:46:36,위례2차아이파크,송파구,장지동,전세,고,90.05,27.24,110000,0,11.0,36A,,49567969,https://www.zigbang.com/home/apt/items/49567969
2026-07-18 04:46:36,위례2차아이파크,송파구,장지동,전세,저,115.64,34.98,110000,0,11.0,45A,,48271601,https://www.zigbang.com/home/apt/items/48271601
2026-07-18 04:46:36,위례2차아이파크,송파구,장지동,매매,고,90.88,27.49,235000,0,23.5,36C,,49595314,https://www.zigbang.com/home/apt/items/49595314
2026-07-18 04:46:36,위례송파푸르지오,송파구,장지동,매매,고,106.96,32.36,245000,0,24.5,42A,,47924633,https://www.zigbang.com/home/apt/items/47924633
2026-07-18 04:46:36,위례아이파크,송파구,장지동,월세,4,87.88,26.58,30000,280,3.0,35A,,49590796,https://www.zigbang.com/home/apt/items/49590796
2026-07-18 04:46:36,위례아이파크,송파구,장지동,월세,저,87.68,26.52,50000,200,5.0,35B,,49398535,https://www.zigbang.com/home/apt/items/49398535
2026-07-18 04:46:36,위례아이파크,송파구,장지동,전세,저,100.78,30.49,100000,0,10.0,40A,,49548459,https://www.zigbang.com/home/apt/items/49548459
2026-07-18 04:46:36,위례아이파크,송파구,장지동,전세,22,100.85,30.51,120000,0,12.0,40B,,49530554,https://www.zigbang.com/home/apt/items/49530554
2026-07-18 04:46:36,위례아이파크,송파구,장지동,매매,14,87.83,26.57,235000,0,23.5,35C,,49461283,https://www.zigbang.com/home/apt/items/49461283
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,전세,저,110.22,33.34,108000,0,10.8,43E,,49705395,https://www.zigbang.com/home/apt/items/49705395
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,전세,중,102.04,30.87,108000,0,10.8,41,,49467520,https://www.zigbang.com/home/apt/items/49467520
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,전세,3,110.27,33.36,110000,0,11.0,43C,,49440680,https://www.zigbang.com/home/apt/items/49440680
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,전세,10,110.22,33.34,110000,0,11.0,43E,,49446763,https://www.zigbang.com/home/apt/items/49446763
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,매매,중,84.89,25.68,230000,0,23.0,34D,,49571742,https://www.zigbang.com/home/apt/items/49571742
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,매매,중,84.94,25.69,240000,0,24.0,33G,,48386044,https://www.zigbang.com/home/apt/items/48386044
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,매매,12,110.27,33.36,260000,0,26.0,43C,,49532256,https://www.zigbang.com/home/apt/items/49532256
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,매매,중,110.22,33.34,270000,0,27.0,43E,,48387204,https://www.zigbang.com/home/apt/items/48387204
2026-07-18 04:46:36,위례중앙푸르지오1단지,송파구,장지동,매매,19,195.98,59.28,430000,0,43.0,78,,49591352,https://www.zigbang.com/home/apt/items/49591352
2026-07-18 04:46:36,위례중앙푸르지오2단지,송파구,장지동,매매,고,84.736,25.63,220000,0,22.0,34D,,49574942,https://www.zigbang.com/home/apt/items/49574942
2026-07-18 04:46:36,힐스테이트송파위례,송파구,장지동,월세,중,101.8,30.79,75000,140,7.5,39D,,49698296,https://www.zigbang.com/home/apt/items/49698296
2026-07-18 04:46:36,힐스테이트송파위례,송파구,장지동,전세,중,101.8,30.79,100000,0,10.0,39D,,49715565,https://www.zigbang.com/home/apt/items/49715565
2026-07-18 04:46:36,힐스테이트송파위례,송파구,장지동,전세,고,101.8,30.79,105000,0,10.5,39A,,47822840,https://www.zigbang.com/home/apt/items/47822840
2026-07-18 04:46:36,힐스테이트송파위례,송파구,장지동,매매,29,101.38,30.67,250000,0,25.0,39G,,49530675,https://www.zigbang.com/home/apt/items/49530675
2026-07-18 04:46:36,강변현대,송파구,풍납동,매매,저,83.19,25.16,167000,0,16.7,30,,49085282,https://www.zigbang.com/home/apt/items/49085282
2026-07-18 04:46:36,동아한가람,송파구,풍납동,전세,1,84.38,25.52,66000,0,6.6,31A,,49612318,https://www.zigbang.com/home/apt/items/49612318
2026-07-18 04:46:36,신동아,송파구,풍납동,매매,저,59.36,17.96,83000,0,8.3,24,,49520179,https://www.zigbang.com/home/apt/items/49520179
2026-07-18 04:46:36,신동아,송파구,풍납동,매매,저,84.63,25.6,85000,0,8.5,31,,49526041,https://www.zigbang.com/home/apt/items/49526041
2026-07-18 04:46:36,신동아,송파구,풍납동,매매,중,59.36,17.96,89000,0,8.9,24,,49744927,https://www.zigbang.com/home/apt/items/49744927
2026-07-18 04:46:36,신동아,송파구,풍납동,매매,12,59.36,17.96,90000,0,9.0,24,,49520953,https://www.zigbang.com/home/apt/items/49520953
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,월세,저,75.99,22.99,65000,150,6.5,31B,,49746109,https://www.zigbang.com/home/apt/items/49746109
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,전세,저,75.99,22.99,105000,0,10.5,31A,,49746132,https://www.zigbang.com/home/apt/items/49746132
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,전세,저,75.99,22.99,110000,0,11.0,31A,,48707468,https://www.zigbang.com/home/apt/items/48707468
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,매매,저,75.99,22.99,235000,0,23.5,31B,,49746158,https://www.zigbang.com/home/apt/items/49746158
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,270000,0,27.0,34T,,49616210,https://www.zigbang.com/home/apt/items/49616210
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,매매,저,75.91,22.96,270000,0,27.0,32T,,49244788,https://www.zigbang.com/home/apt/items/49244788
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,270000,0,27.0,34T,,48712470,https://www.zigbang.com/home/apt/items/48712470
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,매매,중,75.99,22.99,270000,0,27.0,31A,,48707702,https://www.zigbang.com/home/apt/items/48707702
2026-07-18 04:46:36,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,290000,0,29.0,34T,,49244559,https://www.zigbang.com/home/apt/items/49244559
2026-07-18 04:46:36,한강극동,송파구,풍납동,매매,중,59.26,17.93,157000,0,15.7,24,,49747360,https://www.zigbang.com/home/apt/items/49747360
2026-07-18 04:46:36,한강극동,송파구,풍납동,매매,4,59.26,17.93,165000,0,16.5,24,,251085,https://www.zigbang.com/home/apt/items/251085
2026-07-18 04:46:36,현대리버빌2차,송파구,풍납동,매매,저,59.4,17.97,128000,0,12.8,26,,49326360,https://www.zigbang.com/home/apt/items/49326360
2026-07-18 04:46:36,현대리버빌2차,송파구,풍납동,매매,저,78.78,23.83,142000,0,14.2,31,,48548654,https://www.zigbang.com/home/apt/items/48548654
