수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,290000,0,29.0,33B,,49193586,https://www.zigbang.com/home/apt/items/49193586
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.9,25.68,290000,0,29.0,33C,,49035010,https://www.zigbang.com/home/apt/items/49035010
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,293000,0,29.3,33B,,49026507,https://www.zigbang.com/home/apt/items/49026507
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,294000,0,29.4,33B,,49034981,https://www.zigbang.com/home/apt/items/49034981
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,49243298,https://www.zigbang.com/home/apt/items/49243298
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,295000,0,29.5,33B,,49128343,https://www.zigbang.com/home/apt/items/49128343
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.9,25.68,295000,0,29.5,33C,,49035259,https://www.zigbang.com/home/apt/items/49035259
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.9,25.68,295000,0,29.5,33C,,49034994,https://www.zigbang.com/home/apt/items/49034994
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.9,25.68,295000,0,29.5,33C,,49000093,https://www.zigbang.com/home/apt/items/49000093
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,48946042,https://www.zigbang.com/home/apt/items/48946042
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,295000,0,29.5,33B,,48946008,https://www.zigbang.com/home/apt/items/48946008
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,49023915,https://www.zigbang.com/home/apt/items/49023915
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,297000,0,29.7,33B,,49128315,https://www.zigbang.com/home/apt/items/49128315
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.9,25.68,298000,0,29.8,33C,,49194279,https://www.zigbang.com/home/apt/items/49194279
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,49349728,https://www.zigbang.com/home/apt/items/49349728
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,49332209,https://www.zigbang.com/home/apt/items/49332209
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,84.79,25.65,300000,0,30.0,33B,,49332148,https://www.zigbang.com/home/apt/items/49332148
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49331656,https://www.zigbang.com/home/apt/items/49331656
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B1,,49295653,https://www.zigbang.com/home/apt/items/49295653
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49295561,https://www.zigbang.com/home/apt/items/49295561
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B1,,49291186,https://www.zigbang.com/home/apt/items/49291186
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.9,25.68,300000,0,30.0,33C,,49291137,https://www.zigbang.com/home/apt/items/49291137
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,8,84.79,25.65,300000,0,30.0,33B,,49291073,https://www.zigbang.com/home/apt/items/49291073
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,49174166,https://www.zigbang.com/home/apt/items/49174166
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49075008,https://www.zigbang.com/home/apt/items/49075008
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,49052903,https://www.zigbang.com/home/apt/items/49052903
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49035063,https://www.zigbang.com/home/apt/items/49035063
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,49035046,https://www.zigbang.com/home/apt/items/49035046
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,84.79,25.65,300000,0,30.0,33B,,49013190,https://www.zigbang.com/home/apt/items/49013190
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,14,84.9,25.68,300000,0,30.0,33C,,231424,https://www.zigbang.com/home/apt/items/231424
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,48657091,https://www.zigbang.com/home/apt/items/48657091
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,84.79,25.65,300000,0,30.0,33B,,48649733,https://www.zigbang.com/home/apt/items/48649733
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,48290640,https://www.zigbang.com/home/apt/items/48290640
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,48290174,https://www.zigbang.com/home/apt/items/48290174
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,49290970,https://www.zigbang.com/home/apt/items/49290970
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B1,,49081680,https://www.zigbang.com/home/apt/items/49081680
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,84.79,25.65,310000,0,31.0,33B,,49079403,https://www.zigbang.com/home/apt/items/49079403
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,84.79,25.65,310000,0,31.0,33B,,49053087,https://www.zigbang.com/home/apt/items/49053087
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.79,25.65,310000,0,31.0,33B,,49013142,https://www.zigbang.com/home/apt/items/49013142
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,84.79,25.65,310000,0,31.0,33B,,48897246,https://www.zigbang.com/home/apt/items/48897246
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,48564059,https://www.zigbang.com/home/apt/items/48564059
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,48593348,https://www.zigbang.com/home/apt/items/48593348
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,84.97,25.7,310000,0,31.0,33A,,48563835,https://www.zigbang.com/home/apt/items/48563835
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,49348987,https://www.zigbang.com/home/apt/items/49348987
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,84.9,25.68,320000,0,32.0,33C,,49080166,https://www.zigbang.com/home/apt/items/49080166
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,121.63,36.79,335000,0,33.5,45,,46833274,https://www.zigbang.com/home/apt/items/46833274
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,144.77,43.79,340000,0,34.0,53,,48779327,https://www.zigbang.com/home/apt/items/48779327
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,144.77,43.79,345000,0,34.5,53,,49128788,https://www.zigbang.com/home/apt/items/49128788
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,121.63,36.79,350000,0,35.0,45,,48779975,https://www.zigbang.com/home/apt/items/48779975
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,121.63,36.79,355000,0,35.5,45,,49186435,https://www.zigbang.com/home/apt/items/49186435
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,121.63,36.79,360000,0,36.0,45,,49406877,https://www.zigbang.com/home/apt/items/49406877
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,121.63,36.79,360000,0,36.0,45,,49382502,https://www.zigbang.com/home/apt/items/49382502
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,144.77,43.79,360000,0,36.0,53,,49128707,https://www.zigbang.com/home/apt/items/49128707
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,144.77,43.79,360000,0,36.0,53,,48996697,https://www.zigbang.com/home/apt/items/48996697
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,144.77,43.79,360000,0,36.0,53,,49023941,https://www.zigbang.com/home/apt/items/49023941
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,121.63,36.79,360000,0,36.0,45,,48657122,https://www.zigbang.com/home/apt/items/48657122
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,121.63,36.79,365000,0,36.5,45,,49167654,https://www.zigbang.com/home/apt/items/49167654
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,121.63,36.79,365000,0,36.5,45,,49059306,https://www.zigbang.com/home/apt/items/49059306
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,121.63,36.79,365000,0,36.5,45,,48946214,https://www.zigbang.com/home/apt/items/48946214
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,121.63,36.79,370000,0,37.0,45,,49192467,https://www.zigbang.com/home/apt/items/49192467
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,121.63,36.79,390000,0,39.0,45,,49035372,https://www.zigbang.com/home/apt/items/49035372
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,13,144.77,43.79,420000,0,42.0,53,,49023964,https://www.zigbang.com/home/apt/items/49023964
2026-06-26 06:08:24,한신코아,송파구,신천동,매매,중,41.99,12.7,148000,0,14.8,18,,49323229,https://www.zigbang.com/home/apt/items/49323229
2026-06-26 06:08:24,한신코아,송파구,신천동,매매,중,41.99,12.7,148000,0,14.8,18,,49115672,https://www.zigbang.com/home/apt/items/49115672
2026-06-26 06:08:24,한신코아,송파구,신천동,매매,저,41.99,12.7,160000,0,16.0,18,,49377680,https://www.zigbang.com/home/apt/items/49377680
2026-06-26 06:08:24,한신코아,송파구,신천동,매매,저,52.51,15.88,183000,0,18.3,23,,49460550,https://www.zigbang.com/home/apt/items/49460550
2026-06-26 06:08:24,한신코아,송파구,신천동,매매,저,52.51,15.88,183000,0,18.3,23,,49157179,https://www.zigbang.com/home/apt/items/49157179
2026-06-26 06:08:24,대림,송파구,오금동,매매,저,84.91,25.69,230000,0,23.0,31,,49488630,https://www.zigbang.com/home/apt/items/49488630
2026-06-26 06:08:24,대림,송파구,오금동,매매,2,84.91,25.69,233000,0,23.3,31,,49488631,https://www.zigbang.com/home/apt/items/49488631
2026-06-26 06:08:24,대림,송파구,오금동,매매,저,84.91,25.69,235000,0,23.5,31,,49369012,https://www.zigbang.com/home/apt/items/49369012
2026-06-26 06:08:24,대림,송파구,오금동,매매,15,84.91,25.69,237000,0,23.7,31,,49488634,https://www.zigbang.com/home/apt/items/49488634
2026-06-26 06:08:24,대림,송파구,오금동,매매,9,84.91,25.69,238000,0,23.8,31,,49488635,https://www.zigbang.com/home/apt/items/49488635
2026-06-26 06:08:24,대림,송파구,오금동,매매,5,84.91,25.69,240000,0,24.0,31,,49488637,https://www.zigbang.com/home/apt/items/49488637
2026-06-26 06:08:24,대림,송파구,오금동,매매,고,84.91,25.69,240000,0,24.0,31,,49488636,https://www.zigbang.com/home/apt/items/49488636
2026-06-26 06:08:24,대림,송파구,오금동,매매,8,125.79,38.05,255000,0,25.5,44,,49488638,https://www.zigbang.com/home/apt/items/49488638
2026-06-26 06:08:24,대림,송파구,오금동,매매,3,125.79,38.05,260000,0,26.0,44,,49488639,https://www.zigbang.com/home/apt/items/49488639
2026-06-26 06:08:24,르네상스빌,송파구,오금동,매매,8,170.37,51.54,180000,0,18.0,61,,49488740,https://www.zigbang.com/home/apt/items/49488740
2026-06-26 06:08:24,르네상스빌,송파구,오금동,매매,고,204.11,61.74,200000,0,20.0,73,,49488741,https://www.zigbang.com/home/apt/items/49488741
2026-06-26 06:08:24,르네상스빌,송파구,오금동,매매,13,204.11,61.74,210000,0,21.0,73,,49488742,https://www.zigbang.com/home/apt/items/49488742
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,1000,80,0.1,42B,,48955891,https://www.zigbang.com/home/apt/items/48955891
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,1000,80,0.1,42A,,48498192,https://www.zigbang.com/home/apt/items/48498192
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,월세,저,106.23,32.13,1000,70,0.1,42A,,48436964,https://www.zigbang.com/home/apt/items/48436964
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,월세,중,106.23,32.13,1000,90,0.1,42A,,48436876,https://www.zigbang.com/home/apt/items/48436876
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,20000,310,2.0,42C,,49379731,https://www.zigbang.com/home/apt/items/49379731
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,20000,350,2.0,42A,,49225733,https://www.zigbang.com/home/apt/items/49225733
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,월세,저,106.23,32.13,60000,175,6.0,42B,,49339436,https://www.zigbang.com/home/apt/items/49339436
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,전세,고,106.23,32.13,105000,0,10.5,42A,,49257911,https://www.zigbang.com/home/apt/items/49257911
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,전세,중,106.23,32.13,110000,0,11.0,42B,,49395683,https://www.zigbang.com/home/apt/items/49395683
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,14,52.6,15.91,138000,0,13.8,21A,,48222099,https://www.zigbang.com/home/apt/items/48222099
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,저,52.6,15.91,138000,0,13.8,21A,,46912690,https://www.zigbang.com/home/apt/items/46912690
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,148000,0,14.8,27C,,46912253,https://www.zigbang.com/home/apt/items/46912253
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,149500,0,14.95,27B,,46912828,https://www.zigbang.com/home/apt/items/46912828
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,9,65.33,19.76,150000,0,15.0,27,,237928,https://www.zigbang.com/home/apt/items/237928
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,중,72.12,21.82,155000,0,15.5,28,,49337818,https://www.zigbang.com/home/apt/items/49337818
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,고,66.9,20.24,155000,0,15.5,28E,,46958840,https://www.zigbang.com/home/apt/items/46958840
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,5,72.12,21.82,160000,0,16.0,28,,46915559,https://www.zigbang.com/home/apt/items/46915559
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,160000,0,16.0,27B,,46912280,https://www.zigbang.com/home/apt/items/46912280
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,162000,0,16.2,27A,,46912728,https://www.zigbang.com/home/apt/items/46912728
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,고,66.91,20.24,165000,0,16.5,27B,,49283462,https://www.zigbang.com/home/apt/items/49283462
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,13,66.94,20.25,170000,0,17.0,27C,,243950,https://www.zigbang.com/home/apt/items/243950
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,6,89.07,26.94,180000,0,18.0,35B,,240308,https://www.zigbang.com/home/apt/items/240308
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,저,106.23,32.13,195000,0,19.5,42C,,46912849,https://www.zigbang.com/home/apt/items/46912849
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,10,106.23,32.13,200000,0,20.0,42B,,49471326,https://www.zigbang.com/home/apt/items/49471326
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,중,106.23,32.13,200000,0,20.0,42B,,46912367,https://www.zigbang.com/home/apt/items/46912367
2026-06-26 06:08:24,송파더플래티넘,송파구,오금동,매매,고,106.23,32.13,210000,0,21.0,42A,,49475033,https://www.zigbang.com/home/apt/items/49475033
2026-06-26 06:08:24,송파두산위브,송파구,오금동,매매,8,59.9823,18.14,150000,0,15.0,25,,49488730,https://www.zigbang.com/home/apt/items/49488730
2026-06-26 06:08:24,송파두산위브,송파구,오금동,매매,중,84.9703,25.7,159000,0,15.9,34,,49286484,https://www.zigbang.com/home/apt/items/49286484
2026-06-26 06:08:24,송파두산위브,송파구,오금동,매매,저,84.9703,25.7,180000,0,18.0,34,,49432585,https://www.zigbang.com/home/apt/items/49432585
2026-06-26 06:08:24,송파두산위브,송파구,오금동,매매,11,84.9703,25.7,180000,0,18.0,34,,101803,https://www.zigbang.com/home/apt/items/101803
2026-06-26 06:08:24,송파레미니스1단지,송파구,오금동,전세,중,84.82,25.66,95000,0,9.5,38B,,49347419,https://www.zigbang.com/home/apt/items/49347419
2026-06-26 06:08:24,송파레미니스1단지,송파구,오금동,매매,15,59.85,18.1,170000,0,17.0,27A,,49488694,https://www.zigbang.com/home/apt/items/49488694
2026-06-26 06:08:24,송파레미니스1단지,송파구,오금동,매매,10,84.94,25.69,190000,0,19.0,37C,,164361,https://www.zigbang.com/home/apt/items/164361
2026-06-26 06:08:24,송파레미니스1단지,송파구,오금동,매매,중,84.94,25.69,195000,0,19.5,37CN,,49488695,https://www.zigbang.com/home/apt/items/49488695
2026-06-26 06:08:24,송파레미니스1단지,송파구,오금동,매매,고,84.82,25.66,210000,0,21.0,38B,,49352741,https://www.zigbang.com/home/apt/items/49352741
2026-06-26 06:08:24,송파레미니스1단지,송파구,오금동,매매,저,84.99,25.71,230000,0,23.0,37A,,49352772,https://www.zigbang.com/home/apt/items/49352772
2026-06-26 06:08:24,송파레미니스2단지,송파구,오금동,전세,중,84.94,25.69,90000,0,9.0,37CN,,49488685,https://www.zigbang.com/home/apt/items/49488685
2026-06-26 06:08:24,송파레미니스2단지,송파구,오금동,전세,11,84.99,25.71,90000,0,9.0,37A,,49400117,https://www.zigbang.com/home/apt/items/49400117
2026-06-26 06:08:24,송파레미니스2단지,송파구,오금동,전세,중,84.94,25.69,95000,0,9.5,37C,,49394093,https://www.zigbang.com/home/apt/items/49394093
2026-06-26 06:08:24,송파레미니스2단지,송파구,오금동,매매,중,84.82,25.66,175000,0,17.5,38B,,49488688,https://www.zigbang.com/home/apt/items/49488688
2026-06-26 06:08:24,송파레미니스2단지,송파구,오금동,매매,고,84.82,25.66,190000,0,19.0,38B,,49347426,https://www.zigbang.com/home/apt/items/49347426
2026-06-26 06:08:24,송파레미니스2단지,송파구,오금동,매매,고,84.94,25.69,200000,0,20.0,37C,,49488693,https://www.zigbang.com/home/apt/items/49488693
2026-06-26 06:08:24,송파레미니스2단지,송파구,오금동,매매,중,84.94,25.69,200000,0,20.0,37CN,,49347456,https://www.zigbang.com/home/apt/items/49347456
2026-06-26 06:08:24,송파호반베르디움더퍼스트,송파구,오금동,월세,17,101.4632,30.69,60000,200,6.0,39,,239823,https://www.zigbang.com/home/apt/items/239823
2026-06-26 06:08:24,송파호반베르디움더퍼스트,송파구,오금동,전세,중,101.4632,30.69,110000,0,11.0,39,,49350253,https://www.zigbang.com/home/apt/items/49350253
2026-06-26 06:08:24,영풍,송파구,오금동,매매,7,59.76,18.08,70000,0,7.0,24,,147964,https://www.zigbang.com/home/apt/items/147964
2026-06-26 06:08:24,오금쌍용스윗닷홈1차,송파구,오금동,매매,5,84.94,25.69,180000,0,18.0,32,,49488724,https://www.zigbang.com/home/apt/items/49488724
2026-06-26 06:08:24,올림픽파크센트레빌,송파구,오금동,매매,4,84.37,25.52,170000,0,17.0,33B,,49488732,https://www.zigbang.com/home/apt/items/49488732
2026-06-26 06:08:24,올림픽파크센트레빌,송파구,오금동,매매,7,84.37,25.52,173000,0,17.3,33B,,49488734,https://www.zigbang.com/home/apt/items/49488734
2026-06-26 06:08:24,올림픽파크센트레빌,송파구,오금동,매매,고,84.68,25.62,185000,0,18.5,33C,,49488735,https://www.zigbang.com/home/apt/items/49488735
2026-06-26 06:08:24,현대,송파구,오금동,월세,중,84.98,25.71,50000,120,5.0,31,,49488617,https://www.zigbang.com/home/apt/items/49488617
2026-06-26 06:08:24,현대,송파구,오금동,전세,6,130.93,39.61,80000,0,8.0,46,,49488618,https://www.zigbang.com/home/apt/items/49488618
2026-06-26 06:08:24,현대,송파구,오금동,매매,고,84.98,25.71,280000,0,28.0,31,,49488619,https://www.zigbang.com/home/apt/items/49488619
2026-06-26 06:08:24,현대,송파구,오금동,매매,1,130.93,39.61,285000,0,28.5,46,,49488620,https://www.zigbang.com/home/apt/items/49488620
2026-06-26 06:08:24,현대,송파구,오금동,매매,5,130.93,39.61,288000,0,28.8,46,,49488750,https://www.zigbang.com/home/apt/items/49488750
2026-06-26 06:08:24,현대,송파구,오금동,매매,2,130.93,39.61,298000,0,29.8,46,,49488622,https://www.zigbang.com/home/apt/items/49488622
2026-06-26 06:08:24,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,49488752,https://www.zigbang.com/home/apt/items/49488752
2026-06-26 06:08:24,현대,송파구,오금동,매매,5,130.93,39.61,300000,0,30.0,46,,49488751,https://www.zigbang.com/home/apt/items/49488751
2026-06-26 06:08:24,현대,송파구,오금동,매매,중,130.93,39.61,300000,0,30.0,46,,49488749,https://www.zigbang.com/home/apt/items/49488749
2026-06-26 06:08:24,현대,송파구,오금동,매매,중,130.93,39.61,300000,0,30.0,46,,49488748,https://www.zigbang.com/home/apt/items/49488748
2026-06-26 06:08:24,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,49488747,https://www.zigbang.com/home/apt/items/49488747
2026-06-26 06:08:24,현대,송파구,오금동,매매,9,130.93,39.61,300000,0,30.0,46,,49488628,https://www.zigbang.com/home/apt/items/49488628
2026-06-26 06:08:24,현대,송파구,오금동,매매,9,130.93,39.61,300000,0,30.0,46,,49488627,https://www.zigbang.com/home/apt/items/49488627
2026-06-26 06:08:24,현대,송파구,오금동,매매,11,130.93,39.61,300000,0,30.0,46,,49488624,https://www.zigbang.com/home/apt/items/49488624
2026-06-26 06:08:24,현대,송파구,오금동,매매,저,170.32,51.52,340000,0,34.0,58,,49488754,https://www.zigbang.com/home/apt/items/49488754
2026-06-26 06:08:24,현대,송파구,오금동,매매,10,170.32,51.52,340000,0,34.0,58,,49488753,https://www.zigbang.com/home/apt/items/49488753
2026-06-26 06:08:24,현대,송파구,오금동,매매,3,170.32,51.52,350000,0,35.0,58,,49488755,https://www.zigbang.com/home/apt/items/49488755
2026-06-26 06:08:24,현대백조,송파구,오금동,매매,3,78.59,23.77,165000,0,16.5,31A,,49488649,https://www.zigbang.com/home/apt/items/49488649
2026-06-26 06:08:24,갤러리아팰리스,송파구,잠실동,매매,중,151.99,45.98,320000,0,32.0,58C,,49222781,https://www.zigbang.com/home/apt/items/49222781
2026-06-26 06:08:24,갤러리아팰리스,송파구,잠실동,매매,중,163.93,49.59,420000,0,42.0,63C,,49410153,https://www.zigbang.com/home/apt/items/49410153
2026-06-26 06:08:24,레이크팰리스,송파구,잠실동,매매,10,59.97,18.14,295000,0,29.5,26A,,233613,https://www.zigbang.com/home/apt/items/233613
2026-06-26 06:08:24,레이크팰리스,송파구,잠실동,매매,중,135.82,41.09,360000,0,36.0,50A,,49145688,https://www.zigbang.com/home/apt/items/49145688
2026-06-26 06:08:24,레이크팰리스,송파구,잠실동,매매,13,135.82,41.09,420000,0,42.0,50A,,216670,https://www.zigbang.com/home/apt/items/216670
2026-06-26 06:08:24,리센츠,송파구,잠실동,월세,중,84.99,25.71,30000,380,3.0,33J,,49342274,https://www.zigbang.com/home/apt/items/49342274
2026-06-26 06:08:24,리센츠,송파구,잠실동,매매,저,27.68,8.37,155000,0,15.5,13A,,49338589,https://www.zigbang.com/home/apt/items/49338589
2026-06-26 06:08:24,리센츠,송파구,잠실동,매매,고,27.68,8.37,200000,0,20.0,13B,,49234294,https://www.zigbang.com/home/apt/items/49234294
2026-06-26 06:08:24,리센츠,송파구,잠실동,매매,고,59.99,18.15,325000,0,32.5,25B,,49234244,https://www.zigbang.com/home/apt/items/49234244
2026-06-26 06:08:24,리센츠,송파구,잠실동,매매,저,84.99,25.71,328000,0,32.8,33I,,49177727,https://www.zigbang.com/home/apt/items/49177727
2026-06-26 06:08:24,리센츠,송파구,잠실동,매매,중,84.99,25.71,329000,0,32.9,33J,,49222642,https://www.zigbang.com/home/apt/items/49222642
2026-06-26 06:08:24,리센츠,송파구,잠실동,매매,3,84.99,25.71,340000,0,34.0,33B,,49338150,https://www.zigbang.com/home/apt/items/49338150
2026-06-26 06:08:24,"우성1,2,3차",송파구,잠실동,매매,고,80.39,24.32,320000,0,32.0,26B,,49234946,https://www.zigbang.com/home/apt/items/49234946
2026-06-26 06:08:24,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,336000,0,33.6,31A,,49447338,https://www.zigbang.com/home/apt/items/49447338
2026-06-26 06:08:24,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,360000,0,36.0,31A,,49447215,https://www.zigbang.com/home/apt/items/49447215
2026-06-26 06:08:24,우성4차,송파구,잠실동,매매,11,95.84,28.99,290000,0,29.0,32,,221358,https://www.zigbang.com/home/apt/items/221358
2026-06-26 06:08:24,잠실엘스,송파구,잠실동,월세,고,84.8,25.65,35000,330,3.5,34,,49208346,https://www.zigbang.com/home/apt/items/49208346
2026-06-26 06:08:24,잠실엘스,송파구,잠실동,월세,중,84.8,25.65,80000,200,8.0,34,,49481182,https://www.zigbang.com/home/apt/items/49481182
2026-06-26 06:08:24,잠실엘스,송파구,잠실동,전세,중,59.96,18.14,110000,0,11.0,25,,49482432,https://www.zigbang.com/home/apt/items/49482432
2026-06-26 06:08:24,잠실엘스,송파구,잠실동,전세,중,84.8,25.65,130000,0,13.0,34,,49480450,https://www.zigbang.com/home/apt/items/49480450
2026-06-26 06:08:24,잠실엘스,송파구,잠실동,매매,저,59.96,18.14,285000,0,28.5,25,,49481264,https://www.zigbang.com/home/apt/items/49481264
2026-06-26 06:08:24,잠실엘스,송파구,잠실동,매매,중,59.96,18.14,295000,0,29.5,25,,49480065,https://www.zigbang.com/home/apt/items/49480065
2026-06-26 06:08:24,잠실엘스,송파구,잠실동,매매,고,59.96,18.14,295000,0,29.5,25,,49264035,https://www.zigbang.com/home/apt/items/49264035
2026-06-26 06:08:24,잠실엘스,송파구,잠실동,매매,고,84.97,25.7,338000,0,33.8,33B,,49482269,https://www.zigbang.com/home/apt/items/49482269
2026-06-26 06:08:24,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,400000,0,40.0,34A,,49378898,https://www.zigbang.com/home/apt/items/49378898
2026-06-26 06:08:24,트리지움,송파구,잠실동,월세,고,84.83,25.66,95000,140,9.5,33,,49482096,https://www.zigbang.com/home/apt/items/49482096
2026-06-26 06:08:24,트리지움,송파구,잠실동,전세,중,84.83,25.66,125000,0,12.5,33,,49481968,https://www.zigbang.com/home/apt/items/49481968
2026-06-26 06:08:24,트리지움,송파구,잠실동,매매,중,59.88,18.11,295000,0,29.5,25,,49481779,https://www.zigbang.com/home/apt/items/49481779
2026-06-26 06:08:24,트리지움,송파구,잠실동,매매,고,84.95,25.7,323000,0,32.3,33A,,49481871,https://www.zigbang.com/home/apt/items/49481871
