수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-03-22 05:48:10,다성파크뷰,송파구,오금동,월세,6,73.4,22.2,60000,20,6.0,28,,219517,https://www.zigbang.com/home/apt/items/219517
2026-03-22 05:48:10,다성파크뷰,송파구,오금동,매매,6,73.4,22.2,100000,0,10.0,28,,48069287,https://www.zigbang.com/home/apt/items/48069287
2026-03-22 05:48:10,다성파크뷰,송파구,오금동,매매,고,71.63,21.67,100000,0,10.0,28,,47936430,https://www.zigbang.com/home/apt/items/47936430
2026-03-22 05:48:10,다성파크뷰,송파구,오금동,매매,4,67.55,20.43,120000,0,12.0,26,,215989,https://www.zigbang.com/home/apt/items/215989
2026-03-22 05:48:10,대림,송파구,오금동,매매,5,84.91,25.69,240000,0,24.0,31,,47962236,https://www.zigbang.com/home/apt/items/47962236
2026-03-22 05:48:10,대림,송파구,오금동,매매,9,84.91,25.69,240000,0,24.0,31,,47588090,https://www.zigbang.com/home/apt/items/47588090
2026-03-22 05:48:10,대림,송파구,오금동,매매,13,125.79,38.05,265000,0,26.5,44,,48402126,https://www.zigbang.com/home/apt/items/48402126
2026-03-22 05:48:10,르네상스빌,송파구,오금동,매매,8,170.37,51.54,180000,0,18.0,61,,48402583,https://www.zigbang.com/home/apt/items/48402583
2026-03-22 05:48:10,르네상스빌,송파구,오금동,매매,15,179.66,54.35,180000,0,18.0,64A,,48402576,https://www.zigbang.com/home/apt/items/48402576
2026-03-22 05:48:10,르네상스빌,송파구,오금동,매매,11,204.11,61.74,210000,0,21.0,73,,48262330,https://www.zigbang.com/home/apt/items/48262330
2026-03-22 05:48:10,르네상스빌,송파구,오금동,매매,19,265.75,80.39,270000,0,27.0,95,,48402601,https://www.zigbang.com/home/apt/items/48402601
2026-03-22 05:48:10,매그놀리아1차,송파구,오금동,매매,고,74.94,22.67,83000,0,8.3,30A,,48030800,https://www.zigbang.com/home/apt/items/48030800
2026-03-22 05:48:10,매그놀리아1차,송파구,오금동,매매,7,75.28,22.77,86000,0,8.6,30B,,47594198,https://www.zigbang.com/home/apt/items/47594198
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,월세,중,66.91,20.24,5000,290,0.5,27D,,48079531,https://www.zigbang.com/home/apt/items/48079531
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,월세,11,52.6,15.91,30000,100,3.0,21A,,46915387,https://www.zigbang.com/home/apt/items/46915387
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,전세,11,52.6,15.91,60000,0,6.0,21A,,48257073,https://www.zigbang.com/home/apt/items/48257073
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,60000,60,6.0,42A,,47536051,https://www.zigbang.com/home/apt/items/47536051
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,전세,9,66.94,20.25,70000,0,7.0,27C,,224189,https://www.zigbang.com/home/apt/items/224189
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,중,52.6,15.91,127000,0,12.7,21A,,48240034,https://www.zigbang.com/home/apt/items/48240034
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,고,52.6,15.91,130000,0,13.0,21A,,48218816,https://www.zigbang.com/home/apt/items/48218816
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,14,52.6,15.91,138000,0,13.8,21A,,48222099,https://www.zigbang.com/home/apt/items/48222099
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,저,52.6,15.91,138000,0,13.8,21A,,46912690,https://www.zigbang.com/home/apt/items/46912690
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,146000,0,14.6,27C,,46912253,https://www.zigbang.com/home/apt/items/46912253
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,147000,0,14.7,27C,,47269231,https://www.zigbang.com/home/apt/items/47269231
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,147000,0,14.7,27B,,46912828,https://www.zigbang.com/home/apt/items/46912828
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,고,66.94,20.25,147000,0,14.7,27A,,46912712,https://www.zigbang.com/home/apt/items/46912712
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,고,66.9,20.24,155000,0,15.5,28E,,46958840,https://www.zigbang.com/home/apt/items/46958840
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,5,72.12,21.82,155000,0,15.5,28,,46915559,https://www.zigbang.com/home/apt/items/46915559
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,4,72.12,21.82,155000,0,15.5,28,,46914967,https://www.zigbang.com/home/apt/items/46914967
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,160000,0,16.0,27B,,46912280,https://www.zigbang.com/home/apt/items/46912280
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,162000,0,16.2,27A,,46912728,https://www.zigbang.com/home/apt/items/46912728
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,고,106.23,32.13,180000,0,18.0,42B,,47510193,https://www.zigbang.com/home/apt/items/47510193
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,저,106.23,32.13,180000,0,18.0,42C,,46912536,https://www.zigbang.com/home/apt/items/46912536
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,중,106.23,32.13,185000,0,18.5,42B,,46912367,https://www.zigbang.com/home/apt/items/46912367
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,4,106.23,32.13,185000,0,18.5,42A,,46912125,https://www.zigbang.com/home/apt/items/46912125
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,중,106.23,32.13,190000,0,19.0,42C,,46914664,https://www.zigbang.com/home/apt/items/46914664
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,저,106.23,32.13,195000,0,19.5,42C,,46912849,https://www.zigbang.com/home/apt/items/46912849
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,고,106.23,32.13,199000,0,19.9,42C,,46915075,https://www.zigbang.com/home/apt/items/46915075
2026-03-22 05:48:10,송파더플래티넘,송파구,오금동,매매,9,106.23,32.13,245000,0,24.5,42A,,46912781,https://www.zigbang.com/home/apt/items/46912781
2026-03-22 05:48:10,송파두산위브,송파구,오금동,월세,19,59.9823,18.14,10000,250,1.0,25,,218797,https://www.zigbang.com/home/apt/items/218797
2026-03-22 05:48:10,송파두산위브,송파구,오금동,매매,11,84.9703,25.7,180000,0,18.0,34,,101803,https://www.zigbang.com/home/apt/items/101803
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,월세,중,84.82,25.66,40000,200,4.0,38B,,48386543,https://www.zigbang.com/home/apt/items/48386543
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,15,59.85,18.1,179000,0,17.9,27A,,48402169,https://www.zigbang.com/home/apt/items/48402169
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,저,84.82,25.66,180000,0,18.0,38B,,46666106,https://www.zigbang.com/home/apt/items/46666106
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,중,84.94,25.69,180000,0,18.0,37CN,,43900365,https://www.zigbang.com/home/apt/items/43900365
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,중,84.99,25.71,183000,0,18.3,37A,,47984081,https://www.zigbang.com/home/apt/items/47984081
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,10,84.94,25.69,200000,0,20.0,37C,,164361,https://www.zigbang.com/home/apt/items/164361
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,고,84.82,25.66,210000,0,21.0,38B,,47034816,https://www.zigbang.com/home/apt/items/47034816
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,20,84.82,25.66,220000,0,22.0,38B,,224741,https://www.zigbang.com/home/apt/items/224741
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,저,84.99,25.71,230000,0,23.0,37A,,48402178,https://www.zigbang.com/home/apt/items/48402178
2026-03-22 05:48:10,송파레미니스1단지,송파구,오금동,매매,저,84.82,25.66,240000,0,24.0,38B,,46102884,https://www.zigbang.com/home/apt/items/46102884
2026-03-22 05:48:10,송파레미니스2단지,송파구,오금동,전세,6,84.82,25.66,87000,0,8.7,38B,,47796053,https://www.zigbang.com/home/apt/items/47796053
2026-03-22 05:48:10,송파레미니스2단지,송파구,오금동,매매,6,84.82,25.66,174000,0,17.4,38B,,48305610,https://www.zigbang.com/home/apt/items/48305610
2026-03-22 05:48:10,송파레미니스2단지,송파구,오금동,매매,24,84.94,25.69,180000,0,18.0,37CN,,47422239,https://www.zigbang.com/home/apt/items/47422239
2026-03-22 05:48:10,송파레미니스2단지,송파구,오금동,매매,고,84.94,25.69,180000,0,18.0,37C,,43973972,https://www.zigbang.com/home/apt/items/43973972
2026-03-22 05:48:10,송파레미니스2단지,송파구,오금동,매매,고,84.94,25.69,180000,0,18.0,37C,,48263342,https://www.zigbang.com/home/apt/items/48263342
2026-03-22 05:48:10,송파레미니스2단지,송파구,오금동,매매,고,84.82,25.66,180000,0,18.0,38B,,47934254,https://www.zigbang.com/home/apt/items/47934254
2026-03-22 05:48:10,송파레미니스2단지,송파구,오금동,매매,16,84.94,25.69,200000,0,20.0,37CN,,47422205,https://www.zigbang.com/home/apt/items/47422205
2026-03-22 05:48:10,송파호반베르디움더퍼스트,송파구,오금동,월세,중,101.4632,30.69,60000,180,6.0,39,,48402502,https://www.zigbang.com/home/apt/items/48402502
2026-03-22 05:48:10,송파호반베르디움더퍼스트,송파구,오금동,전세,10,101.4632,30.69,100000,0,10.0,39,,48209116,https://www.zigbang.com/home/apt/items/48209116
2026-03-22 05:48:10,송파호반베르디움더퍼스트,송파구,오금동,전세,13,101.4632,30.69,100000,0,10.0,39,,48209015,https://www.zigbang.com/home/apt/items/48209015
2026-03-22 05:48:10,송파호반베르디움더퍼스트,송파구,오금동,매매,고,101.4632,30.69,190000,0,19.0,39,,48004960,https://www.zigbang.com/home/apt/items/48004960
2026-03-22 05:48:10,송파호반베르디움더퍼스트,송파구,오금동,매매,3,101.4632,30.69,200000,0,20.0,39,,171256,https://www.zigbang.com/home/apt/items/171256
2026-03-22 05:48:10,영풍,송파구,오금동,매매,7,59.76,18.08,70000,0,7.0,24,,147964,https://www.zigbang.com/home/apt/items/147964
2026-03-22 05:48:10,오금쌍용스윗닷홈1차,송파구,오금동,매매,저,84.94,25.69,160000,0,16.0,32,,48257301,https://www.zigbang.com/home/apt/items/48257301
2026-03-22 05:48:10,오금쌍용스윗닷홈1차,송파구,오금동,매매,4,84.94,25.69,165000,0,16.5,32,,48171640,https://www.zigbang.com/home/apt/items/48171640
2026-03-22 05:48:10,오금쌍용스윗닷홈2차,송파구,오금동,전세,1,143.82,43.51,95000,0,9.5,52,,48260032,https://www.zigbang.com/home/apt/items/48260032
2026-03-22 05:48:10,오금쌍용스윗닷홈2차,송파구,오금동,매매,2,143.82,43.51,185000,0,18.5,52,,48030535,https://www.zigbang.com/home/apt/items/48030535
2026-03-22 05:48:10,오금쌍용스윗닷홈2차,송파구,오금동,매매,9,143.82,43.51,195000,0,19.5,52,,48402324,https://www.zigbang.com/home/apt/items/48402324
2026-03-22 05:48:10,오금쌍용스윗닷홈2차,송파구,오금동,매매,5,156.81,47.43,210000,0,21.0,57,,48171596,https://www.zigbang.com/home/apt/items/48171596
2026-03-22 05:48:10,오금우방,송파구,오금동,월세,13,84.95,25.7,30000,160,3.0,32,,48241661,https://www.zigbang.com/home/apt/items/48241661
2026-03-22 05:48:10,오금우방,송파구,오금동,매매,13,84.95,25.7,120000,0,12.0,32,,48241628,https://www.zigbang.com/home/apt/items/48241628
2026-03-22 05:48:10,올림픽파크센트레빌,송파구,오금동,매매,4,84.37,25.52,173000,0,17.3,33B,,48402630,https://www.zigbang.com/home/apt/items/48402630
2026-03-22 05:48:10,올림픽파크센트레빌,송파구,오금동,매매,13,84.9,25.68,173000,0,17.3,34,,199647,https://www.zigbang.com/home/apt/items/199647
2026-03-22 05:48:10,현대,송파구,오금동,전세,2,130.93,39.61,90000,0,9.0,46,,48402102,https://www.zigbang.com/home/apt/items/48402102
2026-03-22 05:48:10,현대,송파구,오금동,전세,5,170.32,51.52,100000,0,10.0,58,,48402105,https://www.zigbang.com/home/apt/items/48402105
2026-03-22 05:48:10,현대,송파구,오금동,전세,10,170.32,51.52,100000,0,10.0,58,,47370660,https://www.zigbang.com/home/apt/items/47370660
2026-03-22 05:48:10,현대,송파구,오금동,매매,고,84.98,25.71,280000,0,28.0,31,,48402106,https://www.zigbang.com/home/apt/items/48402106
2026-03-22 05:48:10,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,48402111,https://www.zigbang.com/home/apt/items/48402111
2026-03-22 05:48:10,현대,송파구,오금동,매매,11,130.93,39.61,300000,0,30.0,46,,48323150,https://www.zigbang.com/home/apt/items/48323150
2026-03-22 05:48:10,현대,송파구,오금동,매매,8,130.93,39.61,320000,0,32.0,46,,48411338,https://www.zigbang.com/home/apt/items/48411338
2026-03-22 05:48:10,현대,송파구,오금동,매매,저,170.32,51.52,340000,0,34.0,58,,48402113,https://www.zigbang.com/home/apt/items/48402113
2026-03-22 05:48:10,현대,송파구,오금동,매매,1,170.32,51.52,340000,0,34.0,58,,47630622,https://www.zigbang.com/home/apt/items/47630622
2026-03-22 05:48:10,현대,송파구,오금동,매매,6,170.32,51.52,340000,0,34.0,58,,46672683,https://www.zigbang.com/home/apt/items/46672683
2026-03-22 05:48:10,현대,송파구,오금동,매매,3,170.32,51.52,350000,0,35.0,58,,47377290,https://www.zigbang.com/home/apt/items/47377290
2026-03-22 05:48:10,현대백조,송파구,오금동,월세,17,78.59,23.77,30000,150,3.0,31A,,48402199,https://www.zigbang.com/home/apt/items/48402199
2026-03-22 05:48:10,현대백조,송파구,오금동,매매,1,31,9.38,68000,0,6.8,13,,48402202,https://www.zigbang.com/home/apt/items/48402202
2026-03-22 05:48:10,현대백조,송파구,오금동,월세,중,114.36,34.59,72000,80,7.2,42,,48184950,https://www.zigbang.com/home/apt/items/48184950
2026-03-22 05:48:10,현대백조,송파구,오금동,매매,17,78.59,23.77,160000,0,16.0,31A,,48402206,https://www.zigbang.com/home/apt/items/48402206
2026-03-22 05:48:10,현대백조,송파구,오금동,매매,16,114.36,34.59,172000,0,17.2,42,,47869796,https://www.zigbang.com/home/apt/items/47869796
2026-03-22 05:48:10,현대백조,송파구,오금동,매매,2,114.36,34.59,175000,0,17.5,42,,48402214,https://www.zigbang.com/home/apt/items/48402214
2026-03-22 05:48:10,현대백조,송파구,오금동,매매,3,114.36,34.59,175000,0,17.5,42,,47869607,https://www.zigbang.com/home/apt/items/47869607
2026-03-22 05:48:10,갤러리아팰리스,송파구,잠실동,전세,중,176.03,53.25,158000,0,15.8,68C1,,48394461,https://www.zigbang.com/home/apt/items/48394461
2026-03-22 05:48:10,갤러리아팰리스,송파구,잠실동,전세,26,176.03,53.25,160000,0,16.0,68C1,,226053,https://www.zigbang.com/home/apt/items/226053
2026-03-22 05:48:10,갤러리아팰리스,송파구,잠실동,매매,34,151.99,45.98,330000,0,33.0,58C,,177139,https://www.zigbang.com/home/apt/items/177139
2026-03-22 05:48:10,레이크팰리스,송파구,잠실동,월세,저,59.97,18.14,10000,340,1.0,26A,,48395609,https://www.zigbang.com/home/apt/items/48395609
2026-03-22 05:48:10,레이크팰리스,송파구,잠실동,매매,고,116.19,35.15,340000,0,34.0,44,,48231943,https://www.zigbang.com/home/apt/items/48231943
2026-03-22 05:48:10,레이크팰리스,송파구,잠실동,매매,중,135.82,41.09,380000,0,38.0,50A,,47972801,https://www.zigbang.com/home/apt/items/47972801
2026-03-22 05:48:10,레이크팰리스,송파구,잠실동,매매,26,116.19,35.15,390000,0,39.0,44,,221494,https://www.zigbang.com/home/apt/items/221494
2026-03-22 05:48:10,레이크팰리스,송파구,잠실동,매매,저,135.82,41.09,395000,0,39.5,50A,,47979866,https://www.zigbang.com/home/apt/items/47979866
2026-03-22 05:48:10,레이크팰리스,송파구,잠실동,매매,13,135.82,41.09,420000,0,42.0,50A,,216670,https://www.zigbang.com/home/apt/items/216670
2026-03-22 05:48:10,리센츠,송파구,잠실동,월세,저,27.68,8.37,3000,220,0.3,13A,,48098636,https://www.zigbang.com/home/apt/items/48098636
2026-03-22 05:48:10,리센츠,송파구,잠실동,월세,저,27.68,8.37,5000,190,0.5,13A,,48148367,https://www.zigbang.com/home/apt/items/48148367
2026-03-22 05:48:10,리센츠,송파구,잠실동,월세,26,124.22,37.58,20000,610,2.0,48A,,47907816,https://www.zigbang.com/home/apt/items/47907816
2026-03-22 05:48:10,리센츠,송파구,잠실동,전세,중,27.68,8.37,54000,0,5.4,13B,,48373090,https://www.zigbang.com/home/apt/items/48373090
2026-03-22 05:48:10,리센츠,송파구,잠실동,전세,중,27.68,8.37,65000,0,6.5,13B,,48098854,https://www.zigbang.com/home/apt/items/48098854
2026-03-22 05:48:10,리센츠,송파구,잠실동,전세,저,27.68,8.37,70000,0,7.0,13C,,48370871,https://www.zigbang.com/home/apt/items/48370871
2026-03-22 05:48:10,리센츠,송파구,잠실동,매매,저,84.99,25.71,300000,0,30.0,33B,,48408265,https://www.zigbang.com/home/apt/items/48408265
2026-03-22 05:48:10,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,322000,0,32.2,31A,,48362828,https://www.zigbang.com/home/apt/items/48362828
2026-03-22 05:48:10,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,340000,0,34.0,31A,,48362664,https://www.zigbang.com/home/apt/items/48362664
2026-03-22 05:48:10,"우성1,2,3차",송파구,잠실동,매매,중,160.74,48.62,450000,0,45.0,52,,48215326,https://www.zigbang.com/home/apt/items/48215326
2026-03-22 05:48:10,우성4차,송파구,잠실동,월세,9,95.84,28.99,10000,200,1.0,32,,206492,https://www.zigbang.com/home/apt/items/206492
2026-03-22 05:48:10,우성4차,송파구,잠실동,매매,11,95.84,28.99,290000,0,29.0,32,,221358,https://www.zigbang.com/home/apt/items/221358
2026-03-22 05:48:10,우성4차,송파구,잠실동,매매,저,115.83,35.04,300000,0,30.0,38,,47800952,https://www.zigbang.com/home/apt/items/47800952
2026-03-22 05:48:10,잠실엘스,송파구,잠실동,전세,저,59.96,18.14,105000,0,10.5,25,,47981232,https://www.zigbang.com/home/apt/items/47981232
2026-03-22 05:48:10,잠실엘스,송파구,잠실동,전세,저,84.8,25.65,109000,0,10.9,34,,48261121,https://www.zigbang.com/home/apt/items/48261121
2026-03-22 05:48:10,잠실엘스,송파구,잠실동,전세,1,84.8,25.65,115000,0,11.5,34,,216639,https://www.zigbang.com/home/apt/items/216639
2026-03-22 05:48:10,잠실월드메르디앙,송파구,잠실동,매매,고,59.23,17.92,135000,0,13.5,22,,48276797,https://www.zigbang.com/home/apt/items/48276797
2026-03-22 05:48:10,잠실주공5단지,송파구,잠실동,매매,저,81.75,24.73,410000,0,41.0,35,,48242957,https://www.zigbang.com/home/apt/items/48242957
2026-03-22 05:48:10,잠실주공5단지,송파구,잠실동,매매,고,81.75,24.73,420000,0,42.0,35,,48242881,https://www.zigbang.com/home/apt/items/48242881
2026-03-22 05:48:10,잠실주공5단지,송파구,잠실동,매매,13,81.75,24.73,430000,0,43.0,35,,222709,https://www.zigbang.com/home/apt/items/222709
2026-03-22 05:48:10,잠실포스코더샵,송파구,잠실동,매매,중,84.92,25.69,128000,0,12.8,34A,,48225623,https://www.zigbang.com/home/apt/items/48225623
2026-03-22 05:48:10,잠실포스코더샵,송파구,잠실동,매매,3,84.26,25.49,129500,0,12.95,33,,48276751,https://www.zigbang.com/home/apt/items/48276751
2026-03-22 05:48:10,잠실포스코더샵,송파구,잠실동,매매,고,84.92,25.69,150000,0,15.0,34A,,48284942,https://www.zigbang.com/home/apt/items/48284942
2026-03-22 05:48:10,트리지움,송파구,잠실동,전세,중,114.7,34.7,145000,0,14.5,43,,48260602,https://www.zigbang.com/home/apt/items/48260602
2026-03-22 05:48:10,트리지움,송파구,잠실동,매매,고,59.88,18.11,273000,0,27.3,25,,48290669,https://www.zigbang.com/home/apt/items/48290669
2026-03-22 05:48:10,트리지움,송파구,잠실동,매매,고,59.88,18.11,290000,0,29.0,25,,48045093,https://www.zigbang.com/home/apt/items/48045093
2026-03-22 05:48:10,현대,송파구,잠실동,전세,5,71.82,21.73,77000,0,7.7,26,,214770,https://www.zigbang.com/home/apt/items/214770
2026-03-22 05:48:10,현대,송파구,잠실동,매매,6,84.68,25.62,220000,0,22.0,31B,,212496,https://www.zigbang.com/home/apt/items/212496
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,월세,중,75.97,22.98,10000,320,1.0,31A1N,,48385262,https://www.zigbang.com/home/apt/items/48385262
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,월세,고,84.96,25.7,12000,280,1.2,35AN,,48385602,https://www.zigbang.com/home/apt/items/48385602
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,월세,고,84.96,25.7,20000,300,2.0,35A,,48382207,https://www.zigbang.com/home/apt/items/48382207
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,월세,3,51.77,15.66,50000,60,5.0,21A,,216374,https://www.zigbang.com/home/apt/items/216374
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,월세,고,84.93,25.69,55000,160,5.5,35B,,48382302,https://www.zigbang.com/home/apt/items/48382302
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,48383229,https://www.zigbang.com/home/apt/items/48383229
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,48211362,https://www.zigbang.com/home/apt/items/48211362
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,3,51.77,15.66,65000,0,6.5,21A,,216375,https://www.zigbang.com/home/apt/items/216375
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,48383026,https://www.zigbang.com/home/apt/items/48383026
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,47905106,https://www.zigbang.com/home/apt/items/47905106
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,고,59.63,18.04,75000,0,7.5,25A,,48191896,https://www.zigbang.com/home/apt/items/48191896
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,75000,0,7.5,21A,,48382497,https://www.zigbang.com/home/apt/items/48382497
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,고,59.85,18.1,80000,0,8.0,25C1,,48279473,https://www.zigbang.com/home/apt/items/48279473
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,저,84.93,25.69,90000,0,9.0,35C,,48382388,https://www.zigbang.com/home/apt/items/48382388
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,전세,고,84.93,25.69,95000,0,9.5,35B,,48380164,https://www.zigbang.com/home/apt/items/48380164
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,155000,0,15.5,21A,,48408029,https://www.zigbang.com/home/apt/items/48408029
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,157000,0,15.7,21A,,48366084,https://www.zigbang.com/home/apt/items/48366084
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,157000,0,15.7,21A,,48410098,https://www.zigbang.com/home/apt/items/48410098
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,160000,0,16.0,21A,,48065629,https://www.zigbang.com/home/apt/items/48065629
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,160000,0,16.0,21A,,48372781,https://www.zigbang.com/home/apt/items/48372781
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.78,15.66,160000,0,16.0,21C,,48350348,https://www.zigbang.com/home/apt/items/48350348
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,161000,0,16.1,21A,,48094881,https://www.zigbang.com/home/apt/items/48094881
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,고,59.63,18.04,185000,0,18.5,25A,,48065525,https://www.zigbang.com/home/apt/items/48065525
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.85,18.1,190000,0,19.0,25C1,,48230409,https://www.zigbang.com/home/apt/items/48230409
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,고,59.63,18.04,190000,0,19.0,25A,,48405248,https://www.zigbang.com/home/apt/items/48405248
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,8,59.63,18.04,200000,0,20.0,25A,,222977,https://www.zigbang.com/home/apt/items/222977
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,저,75.97,22.98,210000,0,21.0,31A1,,47716002,https://www.zigbang.com/home/apt/items/47716002
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,6,84.93,25.69,220000,0,22.0,35B,,48372646,https://www.zigbang.com/home/apt/items/48372646
2026-03-22 05:48:10,송파꿈에그린위례24단지,송파구,장지동,매매,고,84.93,25.69,220000,0,22.0,35B,,48264559,https://www.zigbang.com/home/apt/items/48264559
2026-03-22 05:48:10,송파더센트레,송파구,장지동,매매,중,51.77,15.66,155000,0,15.5,22A,,48303015,https://www.zigbang.com/home/apt/items/48303015
2026-03-22 05:48:10,송파더센트레,송파구,장지동,매매,저,51.82,15.68,155000,0,15.5,22A1,,48385658,https://www.zigbang.com/home/apt/items/48385658
2026-03-22 05:48:10,송파더센트레,송파구,장지동,매매,3,51.77,15.66,160000,0,16.0,22A,,47710605,https://www.zigbang.com/home/apt/items/47710605
2026-03-22 05:48:10,송파더센트레,송파구,장지동,매매,중,59.96,18.14,175000,0,17.5,26AN,,48385732,https://www.zigbang.com/home/apt/items/48385732
2026-03-22 05:48:10,송파더센트레,송파구,장지동,매매,고,59.96,18.14,175000,0,17.5,26A,,47983964,https://www.zigbang.com/home/apt/items/47983964
2026-03-22 05:48:10,송파더센트레,송파구,장지동,매매,중,59.85,18.1,175000,0,17.5,26C,,47827470,https://www.zigbang.com/home/apt/items/47827470
2026-03-22 05:48:10,송파와이즈더샵,송파구,장지동,월세,저,97.07,29.36,55000,200,5.5,39B,,48123824,https://www.zigbang.com/home/apt/items/48123824
2026-03-22 05:48:10,송파와이즈더샵,송파구,장지동,전세,중,97.19,29.4,105000,0,10.5,38D,,48382021,https://www.zigbang.com/home/apt/items/48382021
2026-03-22 05:48:10,송파와이즈더샵,송파구,장지동,매매,20,96.53,29.2,228000,0,22.8,38C,,196339,https://www.zigbang.com/home/apt/items/196339
2026-03-22 05:48:10,송파와이즈더샵,송파구,장지동,매매,고,96.99,29.34,240000,0,24.0,38I,,48386550,https://www.zigbang.com/home/apt/items/48386550
2026-03-22 05:48:10,송파와이즈더샵,송파구,장지동,매매,고,96.75,29.27,290000,0,29.0,38B,,47684559,https://www.zigbang.com/home/apt/items/47684559
2026-03-22 05:48:10,송파파인타운3단지,송파구,장지동,월세,4,84.98,25.71,20000,210,2.0,32T2,,224232,https://www.zigbang.com/home/apt/items/224232
